"date","geography","geography code","Population: All usual residents aged 16 to 74; measures: Value"
"2011","E00147172","E00147172",118
"2011","E00147173","E00147173",119
"2011","E00147174","E00147174",60
"2011","E00147175","E00147175",216
"2011","E00147003","E00147003",21
"2011","E00147004","E00147004",63
"2011","E00147005","E00147005",75
"2011","E00147006","E00147006",280
"2011","E00147007","E00147007",187
"2011","E00147009","E00147009",85
"2011","E00147010","E00147010",30
"2011","E00147011","E00147011",138
"2011","E00147019","E00147019",41
"2011","E00147020","E00147020",305
"2011","E00147008","E00147008",157
"2011","E00147015","E00147015",456
"2011","E00147018","E00147018",42
"2011","E00147021","E00147021",83
"2011","E00147022","E00147022",57
"2011","E00147012","E00147012",31
"2011","E00147013","E00147013",129
"2011","E00147014","E00147014",47
"2011","E00147016","E00147016",23
"2011","E00147017","E00147017",14
"2011","E00147040","E00147040",515
"2011","E00147041","E00147041",99
"2011","E00147042","E00147042",620
"2011","E00147043","E00147043",176
"2011","E00147046","E00147046",103
"2011","E00147048","E00147048",53
"2011","E00147049","E00147049",442
"2011","E00147050","E00147050",669
"2011","E00147052","E00147052",23
"2011","E00147054","E00147054",965
"2011","E00147044","E00147044",20
"2011","E00147045","E00147045",61
"2011","E00147047","E00147047",62
"2011","E00147051","E00147051",235
"2011","E00147053","E00147053",14
"2011","E00147055","E00147055",101
"2011","E00147062","E00147062",27
"2011","E00147066","E00147066",43
"2011","E00147068","E00147068",86
"2011","E00174565","E00174565",20
"2011","E00174566","E00174566",51
"2011","E00174567","E00174567",29
"2011","E00147057","E00147057",29
"2011","E00147058","E00147058",24
"2011","E00147063","E00147063",138
"2011","E00147064","E00147064",40
"2011","E00147065","E00147065",25
"2011","E00147067","E00147067",27
"2011","E00147056","E00147056",31
"2011","E00147059","E00147059",1381
"2011","E00147060","E00147060",46
"2011","E00147069","E00147069",28
"2011","E00147070","E00147070",206
"2011","E00147074","E00147074",59
"2011","E00147076","E00147076",24
"2011","E00147077","E00147077",31
"2011","E00147078","E00147078",49
"2011","E00147071","E00147071",96
"2011","E00147072","E00147072",26
"2011","E00147073","E00147073",22
"2011","E00147075","E00147075",30
"2011","E00147079","E00147079",61
"2011","E00147107","E00147107",19
"2011","E00147110","E00147110",92
"2011","E00147112","E00147112",121
"2011","E00147113","E00147113",531
"2011","E00147114","E00147114",22
"2011","E00147108","E00147108",35
"2011","E00147109","E00147109",97
"2011","E00147111","E00147111",23
"2011","E00147115","E00147115",48
"2011","E00147121","E00147121",39
"2011","E00147123","E00147123",41
"2011","E00147124","E00147124",23
"2011","E00147126","E00147126",66
"2011","E00147127","E00147127",246
"2011","E00147122","E00147122",299
"2011","E00147125","E00147125",107
"2011","E00147128","E00147128",58
"2011","E00147129","E00147129",46
"2011","E00147130","E00147130",26
"2011","E00147023","E00147023",127
"2011","E00147024","E00147024",132
"2011","E00147025","E00147025",53
"2011","E00147029","E00147029",123
"2011","E00147026","E00147026",153
"2011","E00147027","E00147027",69
"2011","E00147028","E00147028",67
"2011","E00147030","E00147030",147
"2011","E00147031","E00147031",141
"2011","E00147032","E00147032",52
"2011","E00147034","E00147034",120
"2011","E00147038","E00147038",138
"2011","E00147104","E00147104",45
"2011","E00147105","E00147105",247
"2011","E00147106","E00147106",274
"2011","E00174561","E00174561",765
"2011","E00174562","E00174562",42
"2011","E00174563","E00174563",9
"2011","E00174564","E00174564",648
"2011","E00146986","E00146986",46
"2011","E00146987","E00146987",186
"2011","E00146988","E00146988",150
"2011","E00146989","E00146989",214
"2011","E00146990","E00146990",63
"2011","E00146991","E00146991",58
"2011","E00146996","E00146996",76
"2011","E00146997","E00146997",88
"2011","E00146998","E00146998",208
"2011","E00146999","E00146999",122
"2011","E00147000","E00147000",433
"2011","E00147001","E00147001",83
"2011","E00147002","E00147002",74
"2011","E00147116","E00147116",133
"2011","E00147117","E00147117",74
"2011","E00147118","E00147118",191
"2011","E00147119","E00147119",128
"2011","E00147120","E00147120",415
"2011","E00147167","E00147167",212
"2011","E00147168","E00147168",106
"2011","E00147169","E00147169",84
"2011","E00147170","E00147170",123
"2011","E00147171","E00147171",40
"2011","E00146992","E00146992",62
"2011","E00146993","E00146993",108
"2011","E00146994","E00146994",100
"2011","E00146995","E00146995",257
"2011","E00147033","E00147033",101
"2011","E00147035","E00147035",130
"2011","E00147036","E00147036",58
"2011","E00147037","E00147037",102
"2011","E00147039","E00147039",131
"2011","E00147093","E00147093",100
"2011","E00147095","E00147095",20
"2011","E00147098","E00147098",458
"2011","E00174560","E00174560",1203
"2011","E00174580","E00174580",40
"2011","E00147094","E00147094",85
"2011","E00147096","E00147096",41
"2011","E00147097","E00147097",74
"2011","E00147100","E00147100",25
"2011","E00147101","E00147101",52
"2011","E00147223","E00147223",1975
"2011","E00147226","E00147226",75
"2011","E00147228","E00147228",128
"2011","E00147230","E00147230",75
"2011","E00147225","E00147225",23
"2011","E00147232","E00147232",49
"2011","E00147233","E00147233",85
"2011","E00147234","E00147234",47
"2011","E00147224","E00147224",25
"2011","E00147227","E00147227",23
"2011","E00147229","E00147229",153
"2011","E00147231","E00147231",19
"2011","E00147264","E00147264",35
"2011","E00147268","E00147268",20
"2011","E00147269","E00147269",106
"2011","E00147271","E00147271",303
"2011","E00147265","E00147265",80
"2011","E00147266","E00147266",21
"2011","E00147267","E00147267",166
"2011","E00147270","E00147270",27
"2011","E00147272","E00147272",102
"2011","E00147287","E00147287",55
"2011","E00147289","E00147289",335
"2011","E00147291","E00147291",39
"2011","E00147292","E00147292",387
"2011","E00147285","E00147285",48
"2011","E00147286","E00147286",15
"2011","E00147288","E00147288",97
"2011","E00147290","E00147290",79
"2011","E00147184","E00147184",33
"2011","E00147185","E00147185",68
"2011","E00147188","E00147188",32
"2011","E00147190","E00147190",368
"2011","E00147186","E00147186",11
"2011","E00147187","E00147187",24
"2011","E00147189","E00147189",106
"2011","E00147191","E00147191",27
"2011","E00147192","E00147192",29
"2011","E00147196","E00147196",25
"2011","E00147198","E00147198",1055
"2011","E00147200","E00147200",27
"2011","E00147201","E00147201",65
"2011","E00147193","E00147193",33
"2011","E00147194","E00147194",10
"2011","E00147195","E00147195",11
"2011","E00147197","E00147197",251
"2011","E00147199","E00147199",32
"2011","E00147213","E00147213",132
"2011","E00147214","E00147214",15
"2011","E00147215","E00147215",20
"2011","E00147221","E00147221",48
"2011","E00147222","E00147222",18
"2011","E00147176","E00147176",89
"2011","E00147177","E00147177",28
"2011","E00147178","E00147178",36
"2011","E00147179","E00147179",35
"2011","E00147180","E00147180",24
"2011","E00147181","E00147181",45
"2011","E00147182","E00147182",30
"2011","E00147183","E00147183",21
"2011","E00147203","E00147203",264
"2011","E00147204","E00147204",2027
"2011","E00147205","E00147205",694
"2011","E00147206","E00147206",232
"2011","E00147207","E00147207",76
"2011","E00147202","E00147202",43
"2011","E00147208","E00147208",318
"2011","E00147209","E00147209",141
"2011","E00147210","E00147210",177
"2011","E00147211","E00147211",298
"2011","E00147212","E00147212",73
"2011","E00147216","E00147216",12
"2011","E00147217","E00147217",52
"2011","E00147218","E00147218",42
"2011","E00147219","E00147219",32
"2011","E00147220","E00147220",9
"2011","E00147248","E00147248",45
"2011","E00147249","E00147249",32
"2011","E00147250","E00147250",25
"2011","E00147251","E00147251",21
"2011","E00147252","E00147252",53
"2011","E00147253","E00147253",93
"2011","E00147254","E00147254",129
"2011","E00147255","E00147255",197
"2011","E00147256","E00147256",53
"2011","E00147274","E00147274",960
"2011","E00147284","E00147284",61
"2011","E00174568","E00174568",57
"2011","E00174569","E00174569",191
"2011","E00147235","E00147235",75
"2011","E00147236","E00147236",109
"2011","E00147237","E00147237",96
"2011","E00147238","E00147238",194
"2011","E00147239","E00147239",47
"2011","E00147260","E00147260",120
"2011","E00147261","E00147261",32
"2011","E00147262","E00147262",215
"2011","E00147263","E00147263",62
"2011","E00147257","E00147257",169
"2011","E00147258","E00147258",115
"2011","E00147259","E00147259",104
"2011","E00147294","E00147294",63
"2011","E00147296","E00147296",20
"2011","E00147297","E00147297",441
"2011","E00147300","E00147300",101
"2011","E00147293","E00147293",93
"2011","E00147295","E00147295",136
"2011","E00147298","E00147298",33
"2011","E00147299","E00147299",93
"2011","E00147301","E00147301",25
"2011","E00147240","E00147240",50
"2011","E00147241","E00147241",82
"2011","E00147242","E00147242",36
"2011","E00147244","E00147244",55
"2011","E00147243","E00147243",80
"2011","E00147245","E00147245",77
"2011","E00147246","E00147246",29
"2011","E00147247","E00147247",123
"2011","E00147276","E00147276",78
"2011","E00147278","E00147278",266
"2011","E00147279","E00147279",225
"2011","E00147282","E00147282",135
"2011","E00147273","E00147273",65
"2011","E00147275","E00147275",68
"2011","E00147277","E00147277",52
"2011","E00147280","E00147280",57
"2011","E00147281","E00147281",58
"2011","E00147302","E00147302",25
"2011","E00147303","E00147303",133
"2011","E00147304","E00147304",21
"2011","E00147308","E00147308",74
"2011","E00147316","E00147316",35
"2011","E00147520","E00147520",57
"2011","E00147521","E00147521",99
"2011","E00147522","E00147522",126
"2011","E00147523","E00147523",121
"2011","E00147524","E00147524",73
"2011","E00147517","E00147517",626
"2011","E00147518","E00147518",101
"2011","E00147519","E00147519",92
"2011","E00147525","E00147525",52
"2011","E00147526","E00147526",179
"2011","E00147527","E00147527",437
"2011","E00147528","E00147528",244
"2011","E00147529","E00147529",169
"2011","E00147530","E00147530",18
"2011","E00147531","E00147531",44
"2011","E00147532","E00147532",65
"2011","E00147568","E00147568",97
"2011","E00147572","E00147572",47
"2011","E00147573","E00147573",146
"2011","E00147574","E00147574",109
"2011","E00147575","E00147575",97
"2011","E00147567","E00147567",235
"2011","E00147569","E00147569",74
"2011","E00147570","E00147570",71
"2011","E00147571","E00147571",54
"2011","E00147318","E00147318",26
"2011","E00147319","E00147319",354
"2011","E00147320","E00147320",64
"2011","E00147328","E00147328",678
"2011","E00147330","E00147330",417
"2011","E00147321","E00147321",56
"2011","E00147322","E00147322",137
"2011","E00147323","E00147323",17
"2011","E00147324","E00147324",70
"2011","E00147331","E00147331",24
"2011","E00147452","E00147452",91
"2011","E00147453","E00147453",1478
"2011","E00147454","E00147454",21
"2011","E00147455","E00147455",23
"2011","E00147464","E00147464",18
"2011","E00147451","E00147451",116
"2011","E00147458","E00147458",20
"2011","E00147461","E00147461",26
"2011","E00147462","E00147462",13
"2011","E00147463","E00147463",20
"2011","E00147449","E00147449",16
"2011","E00147450","E00147450",23
"2011","E00147456","E00147456",911
"2011","E00147457","E00147457",96
"2011","E00147459","E00147459",25
"2011","E00147460","E00147460",2539
"2011","E00147317","E00147317",53
"2011","E00147325","E00147325",1958
"2011","E00147326","E00147326",174
"2011","E00147327","E00147327",49
"2011","E00147329","E00147329",26
"2011","E00147591","E00147591",110
"2011","E00147593","E00147593",31
"2011","E00147594","E00147594",55
"2011","E00147595","E00147595",72
"2011","E00147596","E00147596",49
"2011","E00147587","E00147587",74
"2011","E00147588","E00147588",57
"2011","E00147597","E00147597",278
"2011","E00147598","E00147598",26
"2011","E00147599","E00147599",43
"2011","E00147584","E00147584",26
"2011","E00147585","E00147585",120
"2011","E00147586","E00147586",23
"2011","E00147589","E00147589",20
"2011","E00147590","E00147590",18
"2011","E00147592","E00147592",113
"2011","E00147305","E00147305",65
"2011","E00147306","E00147306",47
"2011","E00147307","E00147307",25
"2011","E00147309","E00147309",110
"2011","E00147312","E00147312",30
"2011","E00147310","E00147310",34
"2011","E00147311","E00147311",95
"2011","E00147313","E00147313",33
"2011","E00147314","E00147314",28
"2011","E00174576","E00174576",98
"2011","E00174577","E00174577",86
"2011","E00174578","E00174578",21
"2011","E00147385","E00147385",96
"2011","E00147386","E00147386",14
"2011","E00147389","E00147389",18
"2011","E00147400","E00147400",47
"2011","E00147401","E00147401",19
"2011","E00147402","E00147402",38
"2011","E00147384","E00147384",309
"2011","E00147387","E00147387",45
"2011","E00147388","E00147388",22
"2011","E00147390","E00147390",21
"2011","E00147391","E00147391",24
"2011","E00147393","E00147393",93
"2011","E00147394","E00147394",40
"2011","E00147499","E00147499",27
"2011","E00147507","E00147507",532
"2011","E00147508","E00147508",68
"2011","E00147511","E00147511",11
"2011","E00147513","E00147513",164
"2011","E00147500","E00147500",31
"2011","E00147501","E00147501",57
"2011","E00147503","E00147503",30
"2011","E00147506","E00147506",31
"2011","E00147504","E00147504",35
"2011","E00147505","E00147505",69
"2011","E00147509","E00147509",3
"2011","E00147510","E00147510",34
"2011","E00147512","E00147512",75
"2011","E00147502","E00147502",266
"2011","E00147514","E00147514",401
"2011","E00147515","E00147515",221
"2011","E00147516","E00147516",50
"2011","E00147617","E00147617",37
"2011","E00147618","E00147618",53
"2011","E00147620","E00147620",37
"2011","E00147621","E00147621",44
"2011","E00147622","E00147622",32
"2011","E00147623","E00147623",33
"2011","E00147615","E00147615",43
"2011","E00147616","E00147616",30
"2011","E00147630","E00147630",46
"2011","E00147631","E00147631",29
"2011","E00147632","E00147632",27
"2011","E00147395","E00147395",446
"2011","E00147396","E00147396",1536
"2011","E00147397","E00147397",1466
"2011","E00147398","E00147398",2707
"2011","E00147399","E00147399",319
"2011","E00174573","E00174573",1256
"2011","E00174575","E00174575",666
"2011","E00147533","E00147533",28
"2011","E00147534","E00147534",47
"2011","E00147535","E00147535",25
"2011","E00147537","E00147537",26
"2011","E00147541","E00147541",466
"2011","E00147545","E00147545",27
"2011","E00147536","E00147536",35
"2011","E00147538","E00147538",174
"2011","E00147539","E00147539",159
"2011","E00147540","E00147540",38
"2011","E00147542","E00147542",98
"2011","E00147543","E00147543",882
"2011","E00147544","E00147544",40
"2011","E00147619","E00147619",344
"2011","E00147624","E00147624",403
"2011","E00147625","E00147625",144
"2011","E00147626","E00147626",58
"2011","E00147627","E00147627",150
"2011","E00147628","E00147628",139
"2011","E00147629","E00147629",30
"2011","E00147366","E00147366",169
"2011","E00147369","E00147369",27
"2011","E00147378","E00147378",96
"2011","E00147381","E00147381",16
"2011","E00147382","E00147382",66
"2011","E00147383","E00147383",14
"2011","E00147367","E00147367",3280
