"date","geography","geography code","Population: All usual residents aged 16 to 74; measures: Value"
"2011","E00119011","E00119011",31
"2011","E00119003","E00119003",51
"2011","E00119004","E00119004",134
"2011","E00119005","E00119005",46
"2011","E00119006","E00119006",25
"2011","E00119007","E00119007",38
"2011","E00119014","E00119014",36
"2011","E00118729","E00118729",38
"2011","E00118731","E00118731",28
"2011","E00118732","E00118732",53
"2011","E00118735","E00118735",51
"2011","E00118737","E00118737",32
"2011","E00118722","E00118722",45
"2011","E00118730","E00118730",294
"2011","E00118733","E00118733",90
"2011","E00118734","E00118734",223
"2011","E00118723","E00118723",46
"2011","E00118727","E00118727",57
"2011","E00118736","E00118736",34
"2011","E00118738","E00118738",73
"2011","E00118724","E00118724",75
"2011","E00118725","E00118725",92
"2011","E00118726","E00118726",48
"2011","E00118728","E00118728",164
"2011","E00118605","E00118605",655
"2011","E00118606","E00118606",67
"2011","E00118608","E00118608",5207
"2011","E00118618","E00118618",1195
"2011","E00118621","E00118621",135
"2011","E00118609","E00118609",4430
"2011","E00118610","E00118610",30
"2011","E00118611","E00118611",30
"2011","E00118612","E00118612",2198
"2011","E00118604","E00118604",100
"2011","E00118613","E00118613",30
"2011","E00118614","E00118614",113
"2011","E00118616","E00118616",20
"2011","E00118607","E00118607",19
"2011","E00118615","E00118615",27
"2011","E00118617","E00118617",357
"2011","E00118619","E00118619",40
"2011","E00118620","E00118620",77
"2011","E00118715","E00118715",555
"2011","E00118717","E00118717",298
"2011","E00118718","E00118718",136
"2011","E00118719","E00118719",29
"2011","E00118705","E00118705",95
"2011","E00118707","E00118707",26
"2011","E00118709","E00118709",132
"2011","E00118720","E00118720",27
"2011","E00118721","E00118721",37
"2011","E00118706","E00118706",38
"2011","E00118708","E00118708",45
"2011","E00118710","E00118710",392
"2011","E00118711","E00118711",171
"2011","E00118712","E00118712",458
"2011","E00118713","E00118713",111
"2011","E00118714","E00118714",194
"2011","E00118716","E00118716",45
"2011","E00118623","E00118623",40
"2011","E00118625","E00118625",46
"2011","E00118626","E00118626",36
"2011","E00118630","E00118630",32
"2011","E00118632","E00118632",52
"2011","E00118637","E00118637",52
"2011","E00118624","E00118624",20
"2011","E00118627","E00118627",116
"2011","E00118628","E00118628",34
"2011","E00118629","E00118629",29
"2011","E00118631","E00118631",11
"2011","E00118622","E00118622",31
"2011","E00118633","E00118633",32
"2011","E00118634","E00118634",51
"2011","E00118635","E00118635",52
"2011","E00118636","E00118636",31
"2011","E00118860","E00118860",841
"2011","E00118861","E00118861",68
"2011","E00118862","E00118862",121
"2011","E00169641","E00169641",3434
"2011","E00169642","E00169642",1847
"2011","E00169643","E00169643",56
"2011","E00169644","E00169644",23
"2011","E00169645","E00169645",232
"2011","E00118859","E00118859",248
"2011","E00118871","E00118871",191
"2011","E00118872","E00118872",109
"2011","E00118873","E00118873",948
"2011","E00118874","E00118874",435
"2011","E00118875","E00118875",55
"2011","E00118785","E00118785",49
"2011","E00118789","E00118789",33
"2011","E00118793","E00118793",66
"2011","E00118795","E00118795",68
"2011","E00118798","E00118798",34
"2011","E00118784","E00118784",148
"2011","E00118792","E00118792",26
"2011","E00118794","E00118794",30
"2011","E00118796","E00118796",28
"2011","E00118797","E00118797",36
"2011","E00118799","E00118799",45
"2011","E00118786","E00118786",37
"2011","E00118787","E00118787",30
"2011","E00118788","E00118788",38
"2011","E00118790","E00118790",47
"2011","E00118791","E00118791",37
"2011","E00118929","E00118929",80
"2011","E00118936","E00118936",609
"2011","E00118937","E00118937",141
"2011","E00118938","E00118938",23
"2011","E00118939","E00118939",25
"2011","E00118918","E00118918",153
"2011","E00118921","E00118921",80
"2011","E00118924","E00118924",43
"2011","E00118930","E00118930",40
"2011","E00118919","E00118919",48
"2011","E00118920","E00118920",33
"2011","E00118922","E00118922",30
"2011","E00118925","E00118925",66
"2011","E00118928","E00118928",32
"2011","E00118923","E00118923",38
"2011","E00118926","E00118926",49
"2011","E00118927","E00118927",59
"2011","E00118931","E00118931",35
"2011","E00118932","E00118932",105
"2011","E00118933","E00118933",37
"2011","E00118934","E00118934",39
"2011","E00118935","E00118935",32
"2011","E00118646","E00118646",45
"2011","E00118649","E00118649",74
"2011","E00118650","E00118650",178
"2011","E00118651","E00118651",400
"2011","E00118653","E00118653",279
"2011","E00118767","E00118767",117
"2011","E00118768","E00118768",70
"2011","E00118781","E00118781",49
"2011","E00118782","E00118782",144
"2011","E00118783","E00118783",74
"2011","E00118766","E00118766",75
"2011","E00118770","E00118770",29
"2011","E00118771","E00118771",42
"2011","E00118774","E00118774",44
"2011","E00118772","E00118772",43
"2011","E00118773","E00118773",39
"2011","E00118778","E00118778",50
"2011","E00118779","E00118779",47
"2011","E00118769","E00118769",41
"2011","E00118775","E00118775",302
"2011","E00118776","E00118776",48
"2011","E00118777","E00118777",39
"2011","E00118780","E00118780",22
"2011","E00169631","E00169631",45
"2011","E00169633","E00169633",619
"2011","E00169634","E00169634",28
"2011","E00169635","E00169635",92
"2011","E00169636","E00169636",46
"2011","E00118647","E00118647",82
"2011","E00118652","E00118652",291
"2011","E00118654","E00118654",476
"2011","E00118655","E00118655",79
"2011","E00169632","E00169632",606
"2011","E00118801","E00118801",33
"2011","E00118806","E00118806",49
"2011","E00118807","E00118807",44
"2011","E00118810","E00118810",47
"2011","E00118800","E00118800",353
"2011","E00118804","E00118804",253
"2011","E00118814","E00118814",290
"2011","E00118817","E00118817",63
"2011","E00118803","E00118803",32
"2011","E00118805","E00118805",80
"2011","E00118813","E00118813",24
"2011","E00118815","E00118815",27
"2011","E00118816","E00118816",342
"2011","E00118802","E00118802",36
"2011","E00118808","E00118808",37
"2011","E00118809","E00118809",51
"2011","E00118811","E00118811",43
"2011","E00118812","E00118812",101
"2011","E00118667","E00118667",23
"2011","E00118670","E00118670",44
"2011","E00118672","E00118672",48
"2011","E00118683","E00118683",21
"2011","E00118684","E00118684",184
"2011","E00118668","E00118668",48
"2011","E00118669","E00118669",110
"2011","E00118671","E00118671",345
"2011","E00118673","E00118673",46
"2011","E00118674","E00118674",85
"2011","E00118675","E00118675",32
"2011","E00118677","E00118677",72
"2011","E00118678","E00118678",29
"2011","E00118680","E00118680",38
"2011","E00118676","E00118676",41
"2011","E00118679","E00118679",57
"2011","E00118681","E00118681",36
"2011","E00118682","E00118682",36
"2011","E00118941","E00118941",108
"2011","E00118942","E00118942",96
"2011","E00118946","E00118946",62
"2011","E00118947","E00118947",46
"2011","E00118940","E00118940",74
"2011","E00118943","E00118943",178
"2011","E00118944","E00118944",45
"2011","E00118945","E00118945",54
"2011","E00118748","E00118748",22
"2011","E00118749","E00118749",57
"2011","E00118751","E00118751",37
"2011","E00169639","E00169639",705
"2011","E00169640","E00169640",8
"2011","E00118745","E00118745",77
"2011","E00118752","E00118752",401
"2011","E00118754","E00118754",85
"2011","E00118756","E00118756",52
"2011","E00118761","E00118761",127
"2011","E00118759","E00118759",36
"2011","E00118760","E00118760",129
"2011","E00118762","E00118762",77
"2011","E00118763","E00118763",43
"2011","E00118764","E00118764",111
"2011","E00118750","E00118750",23
"2011","E00118753","E00118753",39
"2011","E00118755","E00118755",51
"2011","E00118758","E00118758",38
"2011","E00118744","E00118744",168
"2011","E00118746","E00118746",420
"2011","E00118757","E00118757",41
"2011","E00118765","E00118765",95
"2011","E00118739","E00118739",167
"2011","E00118740","E00118740",318
"2011","E00118741","E00118741",126
"2011","E00118742","E00118742",100
"2011","E00118743","E00118743",60
"2011","E00118901","E00118901",110
"2011","E00118906","E00118906",55
"2011","E00118907","E00118907",39
"2011","E00118909","E00118909",505
"2011","E00118910","E00118910",23
"2011","E00118911","E00118911",125
"2011","E00118912","E00118912",106
"2011","E00118902","E00118902",69
"2011","E00118913","E00118913",122
"2011","E00118914","E00118914",1119
"2011","E00118915","E00118915",61
"2011","E00118916","E00118916",33
"2011","E00118917","E00118917",34
"2011","E00118900","E00118900",66
"2011","E00118903","E00118903",74
"2011","E00118904","E00118904",129
"2011","E00118905","E00118905",283
"2011","E00118908","E00118908",80
"2011","E00119166","E00119166",130
"2011","E00119171","E00119171",50
"2011","E00119172","E00119172",157
"2011","E00119173","E00119173",75
"2011","E00119174","E00119174",27
"2011","E00119177","E00119177",38
"2011","E00119178","E00119178",59
"2011","E00119179","E00119179",261
"2011","E00119184","E00119184",67
"2011","E00119188","E00119188",78
"2011","E00119190","E00119190",104
"2011","E00119175","E00119175",57
"2011","E00119180","E00119180",42
"2011","E00119181","E00119181",89
"2011","E00119182","E00119182",390
"2011","E00119191","E00119191",50
"2011","E00119176","E00119176",25
"2011","E00119183","E00119183",157
"2011","E00119185","E00119185",296
"2011","E00119186","E00119186",59
"2011","E00119187","E00119187",68
"2011","E00119189","E00119189",33
"2011","E00119192","E00119192",109
"2011","E00119193","E00119193",195
"2011","E00119194","E00119194",26
"2011","E00119195","E00119195",105
"2011","E00119196","E00119196",42
"2011","E00119197","E00119197",95
"2011","E00119198","E00119198",24
"2011","E00119199","E00119199",85
"2011","E00119334","E00119334",178
"2011","E00119335","E00119335",82
"2011","E00119336","E00119336",13
"2011","E00119337","E00119337",57
"2011","E00119342","E00119342",64
"2011","E00119338","E00119338",119
"2011","E00119339","E00119339",58
"2011","E00119340","E00119340",64
"2011","E00119341","E00119341",91
"2011","E00119403","E00119403",333
"2011","E00119404","E00119404",45
"2011","E00119405","E00119405",111
"2011","E00119406","E00119406",134
"2011","E00119408","E00119408",59
"2011","E00119407","E00119407",74
"2011","E00119409","E00119409",23
"2011","E00119410","E00119410",114
"2011","E00119411","E00119411",49
"2011","E00119126","E00119126",33
"2011","E00119130","E00119130",28
"2011","E00119131","E00119131",37
"2011","E00119140","E00119140",29
"2011","E00119127","E00119127",67
"2011","E00119133","E00119133",71
"2011","E00119136","E00119136",101
"2011","E00119137","E00119137",501
"2011","E00119132","E00119132",400
"2011","E00119134","E00119134",25
"2011","E00119135","E00119135",39
"2011","E00119138","E00119138",66
"2011","E00119125","E00119125",52
"2011","E00119128","E00119128",97
"2011","E00119129","E00119129",32
"2011","E00119139","E00119139",221
"2011","E00119167","E00119167",192
"2011","E00119168","E00119168",42
"2011","E00119169","E00119169",72
"2011","E00119170","E00119170",50
"2011","E00119327","E00119327",61
"2011","E00119328","E00119328",67
"2011","E00119329","E00119329",136
"2011","E00119330","E00119330",55
"2011","E00119331","E00119331",230
"2011","E00119332","E00119332",110
"2011","E00119333","E00119333",58
"2011","E00119117","E00119117",25
"2011","E00119120","E00119120",37
"2011","E00119122","E00119122",41
"2011","E00119123","E00119123",45
"2011","E00119124","E00119124",2063
"2011","E00119106","E00119106",131
"2011","E00119109","E00119109",74
"2011","E00119111","E00119111",45
"2011","E00119112","E00119112",86
"2011","E00119114","E00119114",21
"2011","E00119121","E00119121",400
"2011","E00168897","E00168897",166
"2011","E00168898","E00168898",404
"2011","E00168900","E00168900",94
"2011","E00119107","E00119107",25
"2011","E00119108","E00119108",56
"2011","E00119113","E00119113",53
"2011","E00119115","E00119115",524
"2011","E00119116","E00119116",17
"2011","E00119118","E00119118",43
"2011","E00119119","E00119119",24
"2011","E00119054","E00119054",282
"2011","E00119057","E00119057",60
"2011","E00119064","E00119064",94
"2011","E00119066","E00119066",17
"2011","E00119068","E00119068",418
"2011","E00119058","E00119058",45
"2011","E00119059","E00119059",22
"2011","E00119065","E00119065",86
"2011","E00119075","E00119075",21
"2011","E00119060","E00119060",23
"2011","E00119061","E00119061",1052
"2011","E00119062","E00119062",23
"2011","E00119063","E00119063",39
"2011","E00119067","E00119067",50
"2011","E00119055","E00119055",206
"2011","E00119056","E00119056",57
"2011","E00119069","E00119069",93
"2011","E00119071","E00119071",335
"2011","E00119070","E00119070",260
"2011","E00119073","E00119073",202
"2011","E00119074","E00119074",23
"2011","E00168901","E00168901",12
"2011","E00169435","E00169435",19
"2011","E00169737","E00169737",42
"2011","E00119351","E00119351",85
"2011","E00119352","E00119352",67
"2011","E00119353","E00119353",87
"2011","E00119354","E00119354",84
"2011","E00119355","E00119355",187
"2011","E00119356","E00119356",48
"2011","E00119357","E00119357",52
"2011","E00119358","E00119358",32
"2011","E00119399","E00119399",127
"2011","E00119400","E00119400",168
"2011","E00119401","E00119401",111
"2011","E00119402","E00119402",442
"2011","E00119394","E00119394",318
"2011","E00119395","E00119395",113
"2011","E00119396","E00119396",61
"2011","E00119397","E00119397",145
"2011","E00119398","E00119398",50
"2011","E00119088","E00119088",36
"2011","E00119090","E00119090",46
"2011","E00119095","E00119095",27
"2011","E00119096","E00119096",30
"2011","E00119098","E00119098",23
"2011","E00119077","E00119077",61
"2011","E00119086","E00119086",584
"2011","E00119091","E00119091",31
"2011","E00119092","E00119092",47
"2011","E00119105","E00119105",240
"2011","E00119079","E00119079",65
"2011","E00119081","E00119081",30
"2011","E00119094","E00119094",22
"2011","E00119097","E00119097",29
"2011","E00119099","E00119099",39
"2011","E00119083","E00119083",27
"2011","E00119084","E00119084",115
"2011","E00119100","E00119100",734
"2011","E00119101","E00119101",176
"2011","E00119102","E00119102",28
"2011","E00119103","E00119103",480
"2011","E00119104","E00119104",39
"2011","E00119076","E00119076",24
"2011","E00119082","E00119082",20
"2011","E00119085","E00119085",28
"2011","E00119087","E00119087",24
"2011","E00119078","E00119078",344
"2011","E00119080","E00119080",99
"2011","E00119089","E00119089",61
"2011","E00119093","E00119093",31
"2011","E00119148","E00119148",25
"2011","E00119151","E00119151",32
"2011","E00119153","E00119153",42
"2011","E00119154","E00119154",40
"2011","E00119149","E00119149",38
"2011","E00119150","E00119150",85
"2011","E00119155","E00119155",23
"2011","E00119158","E00119158",37
"2011","E00119160","E00119160",29
"2011","E00119144","E00119144",43
"2011","E00119147","E00119147",38
"2011","E00119152","E00119152",457
"2011","E00119157","E00119157",210
"2011","E00119156","E00119156",78
"2011","E00119159","E00119159",38
"2011","E00119161","E00119161",38
"2011","E00119164","E00119164",29
"2011","E00119145","E00119145",83
"2011","E00119162","E00119162",47
"2011","E00119163","E00119163",32
"2011","E00119165","E00119165",113
"2011","E00119141","E00119141",43
"2011","E00119142","E00119142",52
"2011","E00119143","E00119143",37
