"date","geography","geography code","Population: All usual residents aged 16 to 74; measures: Value"
"2011","E00034495","E00034495",81
"2011","E00034496","E00034496",193
"2011","E00034506","E00034506",16
"2011","E00034486","E00034486",119
"2011","E00034487","E00034487",23
"2011","E00034488","E00034488",102
"2011","E00034489","E00034489",18
"2011","E00034497","E00034497",15
"2011","E00034507","E00034507",34
"2011","E00034519","E00034519",154
"2011","E00034520","E00034520",289
"2011","E00034524","E00034524",24
"2011","E00034525","E00034525",39
"2011","E00034508","E00034508",34
"2011","E00034512","E00034512",22
"2011","E00034513","E00034513",13
"2011","E00034514","E00034514",58
"2011","E00034515","E00034515",81
"2011","E00034510","E00034510",23
"2011","E00034516","E00034516",24
"2011","E00034517","E00034517",25
"2011","E00034521","E00034521",50
"2011","E00034509","E00034509",47
"2011","E00034511","E00034511",23
"2011","E00034518","E00034518",31
"2011","E00034522","E00034522",75
"2011","E00034523","E00034523",74
"2011","E00034721","E00034721",26
"2011","E00034723","E00034723",16
"2011","E00034732","E00034732",9
"2011","E00034753","E00034753",38
"2011","E00034754","E00034754",24
"2011","E00034722","E00034722",123
"2011","E00034726","E00034726",85
"2011","E00034729","E00034729",44
"2011","E00034745","E00034745",16
"2011","E00034752","E00034752",27
"2011","E00034755","E00034755",8
"2011","E00034725","E00034725",23
"2011","E00034728","E00034728",19
"2011","E00034747","E00034747",29
"2011","E00034749","E00034749",34
"2011","E00034751","E00034751",12
"2011","E00034724","E00034724",28
"2011","E00034727","E00034727",31
"2011","E00034734","E00034734",25
"2011","E00034735","E00034735",48
"2011","E00034730","E00034730",322
"2011","E00034733","E00034733",17
"2011","E00034736","E00034736",24
"2011","E00034737","E00034737",40
"2011","E00034741","E00034741",37
"2011","E00034731","E00034731",51
"2011","E00034738","E00034738",26
"2011","E00034739","E00034739",21
"2011","E00034740","E00034740",43
"2011","E00034742","E00034742",40
"2011","E00034743","E00034743",18
"2011","E00034744","E00034744",15
"2011","E00034746","E00034746",15
"2011","E00034748","E00034748",45
"2011","E00034750","E00034750",19
"2011","E00034656","E00034656",68
"2011","E00034680","E00034680",2236
"2011","E00034684","E00034684",14
"2011","E00034690","E00034690",20
"2011","E00034692","E00034692",15
"2011","E00034663","E00034663",66
"2011","E00034664","E00034664",51
"2011","E00034666","E00034666",35
"2011","E00034673","E00034673",35
"2011","E00034674","E00034674",10
"2011","E00034658","E00034658",12
"2011","E00034681","E00034681",4711
"2011","E00034683","E00034683",27
"2011","E00034688","E00034688",55
"2011","E00034691","E00034691",32
"2011","E00034659","E00034659",208
"2011","E00034685","E00034685",17
"2011","E00034686","E00034686",17
"2011","E00034687","E00034687",18
"2011","E00034689","E00034689",76
"2011","E00034668","E00034668",158
"2011","E00034671","E00034671",25
"2011","E00034672","E00034672",169
"2011","E00034675","E00034675",16
"2011","E00034679","E00034679",51
"2011","E00034665","E00034665",170
"2011","E00034670","E00034670",75
"2011","E00034676","E00034676",5
"2011","E00034677","E00034677",103
"2011","E00034678","E00034678",137
"2011","E00034655","E00034655",24
"2011","E00034657","E00034657",25
"2011","E00034660","E00034660",75
"2011","E00034661","E00034661",32
"2011","E00034682","E00034682",19
"2011","E00034662","E00034662",22
"2011","E00034667","E00034667",29
"2011","E00034669","E00034669",16
"2011","E00034693","E00034693",18
"2011","E00035068","E00035068",77
"2011","E00035069","E00035069",34
"2011","E00035070","E00035070",43
"2011","E00035071","E00035071",14
"2011","E00035045","E00035045",40
"2011","E00035046","E00035046",59
"2011","E00035053","E00035053",406
"2011","E00035063","E00035063",35
"2011","E00035064","E00035064",10
"2011","E00035047","E00035047",75
"2011","E00035048","E00035048",35
"2011","E00035049","E00035049",146
"2011","E00035051","E00035051",77
"2011","E00035052","E00035052",41
"2011","E00035050","E00035050",116
"2011","E00035065","E00035065",80
"2011","E00035066","E00035066",34
"2011","E00035067","E00035067",32
"2011","E00035072","E00035072",38
"2011","E00035054","E00035054",107
"2011","E00035055","E00035055",57
"2011","E00035056","E00035056",100
"2011","E00035057","E00035057",62
"2011","E00035058","E00035058",54
"2011","E00035059","E00035059",260
"2011","E00035060","E00035060",42
"2011","E00035061","E00035061",17
"2011","E00035062","E00035062",10
"2011","E00034531","E00034531",21
"2011","E00034533","E00034533",15
"2011","E00034536","E00034536",22
"2011","E00034537","E00034537",21
"2011","E00034528","E00034528",17
"2011","E00034529","E00034529",62
"2011","E00034534","E00034534",12
"2011","E00034540","E00034540",65
"2011","E00034543","E00034543",12
"2011","E00034547","E00034547",11
"2011","E00034549","E00034549",17
"2011","E00034551","E00034551",10
"2011","E00034553","E00034553",17
"2011","E00034554","E00034554",130
"2011","E00034526","E00034526",27
"2011","E00034530","E00034530",83
"2011","E00034532","E00034532",111
"2011","E00034535","E00034535",38
"2011","E00034538","E00034538",49
"2011","E00034539","E00034539",18
"2011","E00034541","E00034541",20
"2011","E00034546","E00034546",19
"2011","E00034548","E00034548",20
"2011","E00034552","E00034552",27
"2011","E00034527","E00034527",12
"2011","E00034542","E00034542",201
"2011","E00034544","E00034544",18
"2011","E00034545","E00034545",34
"2011","E00034550","E00034550",19
"2011","E00034581","E00034581",22
"2011","E00034582","E00034582",25
"2011","E00034583","E00034583",31
"2011","E00034584","E00034584",13
"2011","E00034597","E00034597",64
"2011","E00034598","E00034598",19
"2011","E00034599","E00034599",232
"2011","E00034601","E00034601",258
"2011","E00034605","E00034605",58
"2011","E00034592","E00034592",7
"2011","E00034596","E00034596",40
"2011","E00034615","E00034615",24
"2011","E00034616","E00034616",17
"2011","E00034617","E00034617",35
"2011","E00034593","E00034593",45
"2011","E00034618","E00034618",30
"2011","E00034619","E00034619",56
"2011","E00034620","E00034620",48
"2011","E00034591","E00034591",27
"2011","E00034594","E00034594",86
"2011","E00034595","E00034595",19
"2011","E00034600","E00034600",84
"2011","E00034602","E00034602",21
"2011","E00034821","E00034821",16
"2011","E00034823","E00034823",18
"2011","E00034824","E00034824",17
"2011","E00034827","E00034827",23
"2011","E00034828","E00034828",31
"2011","E00034796","E00034796",70
"2011","E00034797","E00034797",59
"2011","E00034800","E00034800",41
"2011","E00034801","E00034801",80
"2011","E00034810","E00034810",234
"2011","E00034795","E00034795",19
"2011","E00034799","E00034799",29
"2011","E00034822","E00034822",4
"2011","E00034825","E00034825",174
"2011","E00034826","E00034826",26
"2011","E00034802","E00034802",56
"2011","E00034803","E00034803",65
"2011","E00034804","E00034804",29
"2011","E00034807","E00034807",25
"2011","E00034829","E00034829",10
"2011","E00034556","E00034556",64
"2011","E00034557","E00034557",15
"2011","E00034558","E00034558",16
"2011","E00034559","E00034559",191
"2011","E00034562","E00034562",15
"2011","E00034563","E00034563",30
"2011","E00034564","E00034564",30
"2011","E00034565","E00034565",8
"2011","E00034566","E00034566",56
"2011","E00034570","E00034570",132
"2011","E00034560","E00034560",48
"2011","E00034561","E00034561",6
"2011","E00034567","E00034567",10
"2011","E00034569","E00034569",16
"2011","E00034572","E00034572",6
"2011","E00034573","E00034573",7
"2011","E00034832","E00034832",136
"2011","E00034846","E00034846",10
"2011","E00034847","E00034847",20
"2011","E00034856","E00034856",20
"2011","E00168429","E00168429",85
"2011","E00168447","E00168447",25
"2011","E00034622","E00034622",2935
"2011","E00034623","E00034623",27
"2011","E00034632","E00034632",22
"2011","E00034635","E00034635",119
"2011","E00034638","E00034638",30
"2011","E00034643","E00034643",161
"2011","E00034627","E00034627",54
"2011","E00034628","E00034628",118
"2011","E00034630","E00034630",13
"2011","E00034633","E00034633",55
"2011","E00034636","E00034636",572
"2011","E00034858","E00034858",56
"2011","E00034862","E00034862",2503
"2011","E00034864","E00034864",76
"2011","E00034866","E00034866",99
"2011","E00034885","E00034885",166
"2011","E00034886","E00034886",31
"2011","E00034859","E00034859",12
"2011","E00034872","E00034872",161
"2011","E00034875","E00034875",15
"2011","E00034878","E00034878",20
"2011","E00034879","E00034879",48
"2011","E00034880","E00034880",9
"2011","E00034860","E00034860",20
"2011","E00034881","E00034881",26
"2011","E00034882","E00034882",132
"2011","E00034884","E00034884",608
"2011","E00034887","E00034887",65
"2011","E00034889","E00034889",148
"2011","E00034793","E00034793",15
"2011","E00034794","E00034794",20
"2011","E00034805","E00034805",86
"2011","E00034814","E00034814",602
"2011","E00034817","E00034817",364
"2011","E00034819","E00034819",18
"2011","E00034792","E00034792",23
"2011","E00034798","E00034798",112
"2011","E00034806","E00034806",60
"2011","E00034809","E00034809",67
"2011","E00034813","E00034813",46
"2011","E00034815","E00034815",78
"2011","E00034808","E00034808",19
"2011","E00034811","E00034811",17
"2011","E00034812","E00034812",7
"2011","E00034816","E00034816",15
"2011","E00034818","E00034818",14
"2011","E00034820","E00034820",740
"2011","E00034698","E00034698",778
"2011","E00034699","E00034699",697
"2011","E00034700","E00034700",196
"2011","E00034701","E00034701",512
"2011","E00034704","E00034704",273
"2011","E00034706","E00034706",77
"2011","E00034844","E00034844",26
"2011","E00034845","E00034845",26
"2011","E00034848","E00034848",88
"2011","E00034849","E00034849",27
"2011","E00034853","E00034853",204
"2011","E00034830","E00034830",279
"2011","E00034833","E00034833",1437
"2011","E00034851","E00034851",3929
"2011","E00034855","E00034855",99
"2011","E00168427","E00168427",661
"2011","E00168428","E00168428",24
"2011","E00034842","E00034842",631
"2011","E00034850","E00034850",105
"2011","E00034852","E00034852",14
"2011","E00034854","E00034854",87
"2011","E00034834","E00034834",94
"2011","E00034835","E00034835",48
"2011","E00034836","E00034836",85
"2011","E00034837","E00034837",299
"2011","E00034857","E00034857",53
"2011","E00034778","E00034778",1024
"2011","E00034780","E00034780",29
"2011","E00034782","E00034782",70
"2011","E00034783","E00034783",194
"2011","E00034784","E00034784",62
"2011","E00034756","E00034756",32
"2011","E00034760","E00034760",50
"2011","E00034764","E00034764",25
"2011","E00034772","E00034772",221
"2011","E00034786","E00034786",16
"2011","E00034763","E00034763",62
"2011","E00034770","E00034770",16
"2011","E00034787","E00034787",24
"2011","E00034788","E00034788",13
"2011","E00034790","E00034790",18
"2011","E00034761","E00034761",168
"2011","E00034767","E00034767",65
"2011","E00034779","E00034779",209
"2011","E00034781","E00034781",52
"2011","E00034785","E00034785",36
"2011","E00034789","E00034789",32
"2011","E00034765","E00034765",16
"2011","E00034766","E00034766",27
"2011","E00034768","E00034768",45
"2011","E00034769","E00034769",116
"2011","E00034773","E00034773",70
"2011","E00034757","E00034757",57
"2011","E00034759","E00034759",16
"2011","E00034762","E00034762",19
"2011","E00034771","E00034771",14
"2011","E00034791","E00034791",18
"2011","E00034758","E00034758",25
"2011","E00034774","E00034774",15
"2011","E00034775","E00034775",128
"2011","E00034776","E00034776",76
"2011","E00034777","E00034777",22
"2011","E00034644","E00034644",68
"2011","E00034645","E00034645",15
"2011","E00034646","E00034646",71
"2011","E00034647","E00034647",24
"2011","E00034649","E00034649",28
"2011","E00034621","E00034621",32
"2011","E00034626","E00034626",24
"2011","E00034629","E00034629",75
"2011","E00034631","E00034631",13
"2011","E00034634","E00034634",11
"2011","E00034637","E00034637",43
"2011","E00034639","E00034639",371
"2011","E00034640","E00034640",33
"2011","E00034641","E00034641",849
"2011","E00034642","E00034642",47
"2011","E00034861","E00034861",62
"2011","E00034863","E00034863",33
"2011","E00034868","E00034868",9
"2011","E00034869","E00034869",50
"2011","E00034888","E00034888",46
"2011","E00034870","E00034870",50
"2011","E00034873","E00034873",16
"2011","E00034874","E00034874",30
"2011","E00034877","E00034877",23
"2011","E00034890","E00034890",20
"2011","E00034865","E00034865",17
"2011","E00034867","E00034867",16
"2011","E00034871","E00034871",25
"2011","E00034876","E00034876",14
"2011","E00034883","E00034883",18
"2011","E00034986","E00034986",21
"2011","E00035004","E00035004",29
"2011","E00035005","E00035005",52
"2011","E00035006","E00035006",33
"2011","E00035008","E00035008",14
"2011","E00034555","E00034555",19
"2011","E00034568","E00034568",54
"2011","E00034574","E00034574",14
"2011","E00034577","E00034577",12
"2011","E00034579","E00034579",21
"2011","E00034571","E00034571",74
"2011","E00034575","E00034575",13
"2011","E00034576","E00034576",19
"2011","E00034578","E00034578",14
"2011","E00034580","E00034580",6
"2011","E00034838","E00034838",246
"2011","E00034839","E00034839",15
"2011","E00034840","E00034840",454
"2011","E00034841","E00034841",50
"2011","E00034959","E00034959",20
"2011","E00034966","E00034966",152
"2011","E00034967","E00034967",35
"2011","E00034969","E00034969",15
"2011","E00168437","E00168437",23
"2011","E00168438","E00168438",16
"2011","E00168439","E00168439",44
"2011","E00034585","E00034585",20
"2011","E00034603","E00034603",15
"2011","E00034604","E00034604",32
"2011","E00034606","E00034606",76
"2011","E00034607","E00034607",20
"2011","E00034590","E00034590",22
"2011","E00034610","E00034610",55
"2011","E00034611","E00034611",97
"2011","E00034613","E00034613",22
"2011","E00034614","E00034614",50
"2011","E00034586","E00034586",157
"2011","E00034587","E00034587",83
"2011","E00034588","E00034588",31
"2011","E00034589","E00034589",22
"2011","E00034608","E00034608",30
"2011","E00034609","E00034609",45
"2011","E00034612","E00034612",20
"2011","E00034624","E00034624",74
"2011","E00034625","E00034625",105
"2011","E00034650","E00034650",19
"2011","E00034651","E00034651",256
"2011","E00034648","E00034648",19
"2011","E00034652","E00034652",15
"2011","E00034653","E00034653",24
"2011","E00034654","E00034654",26
"2011","E00034996","E00034996",299
"2011","E00035007","E00035007",31
"2011","E00035009","E00035009",92
"2011","E00035010","E00035010",21
"2011","E00035013","E00035013",98
"2011","E00035015","E00035015",24
"2011","E00034987","E00034987",14
"2011","E00034993","E00034993",10
"2011","E00035011","E00035011",317
"2011","E00035012","E00035012",6
"2011","E00035014","E00035014",8
"2011","E00034995","E00034995",86
"2011","E00034997","E00034997",51
"2011","E00034998","E00034998",18
"2011","E00035000","E00035000",72
"2011","E00035001","E00035001",16
"2011","E00034989","E00034989",28
"2011","E00034992","E00034992",57
"2011","E00034994","E00034994",19
"2011","E00034999","E00034999",12
"2011","E00035016","E00035016",31
"2011","E00035033","E00035033",489
"2011","E00035034","E00035034",182
"2011","E00035035","E00035035",3713
"2011","E00035036","E00035036",20
"2011","E00035037","E00035037",22
"2011","E00035038","E00035038",16
"2011","E00035039","E00035039",18
"2011","E00035040","E00035040",58
"2011","E00034990","E00034990",17
"2011","E00035002","E00035002",12
"2011","E00168432","E00168432",13
