"date","geography","geography code","Population: All usual residents aged 16 to 74; measures: Value"
"2011","E00100063","E00100063",17
"2011","E00100065","E00100065",14
"2011","E00100066","E00100066",22
"2011","E00100067","E00100067",27
"2011","E00100073","E00100073",34
"2011","E00100078","E00100078",29
"2011","E00100080","E00100080",25
"2011","E00100081","E00100081",134
"2011","E00100083","E00100083",17
"2011","E00100071","E00100071",98
"2011","E00100072","E00100072",26
"2011","E00100074","E00100074",12
"2011","E00100075","E00100075",511
"2011","E00100076","E00100076",18
"2011","E00100077","E00100077",147
"2011","E00100079","E00100079",24
"2011","E00100082","E00100082",17
"2011","E00100259","E00100259",34
"2011","E00100260","E00100260",92
"2011","E00100261","E00100261",163
"2011","E00100262","E00100262",34
"2011","E00100274","E00100274",71
"2011","E00100275","E00100275",89
"2011","E00100290","E00100290",20
"2011","E00100294","E00100294",21
"2011","E00100300","E00100300",70
"2011","E00100303","E00100303",20
"2011","E00100291","E00100291",133
"2011","E00100292","E00100292",17
"2011","E00100295","E00100295",38
"2011","E00100297","E00100297",29
"2011","E00100304","E00100304",56
"2011","E00100288","E00100288",75
"2011","E00100293","E00100293",68
"2011","E00100296","E00100296",135
"2011","E00100305","E00100305",55
"2011","E00100306","E00100306",44
"2011","E00100289","E00100289",67
"2011","E00100298","E00100298",225
"2011","E00100299","E00100299",57
"2011","E00100301","E00100301",32
"2011","E00100302","E00100302",37
"2011","E00100156","E00100156",316
"2011","E00100157","E00100157",999
"2011","E00100158","E00100158",76
"2011","E00100159","E00100159",21
"2011","E00100161","E00100161",19
"2011","E00100162","E00100162",28
"2011","E00100154","E00100154",20
"2011","E00100155","E00100155",24
"2011","E00100160","E00100160",77
"2011","E00100163","E00100163",18
"2011","E00100164","E00100164",99
"2011","E00100165","E00100165",78
"2011","E00100166","E00100166",24
"2011","E00100277","E00100277",25
"2011","E00100278","E00100278",27
"2011","E00100279","E00100279",290
"2011","E00100280","E00100280",37
"2011","E00100281","E00100281",22
"2011","E00165874","E00165874",32
"2011","E00165875","E00165875",194
"2011","E00165876","E00165876",77
"2011","E00165877","E00165877",26
"2011","E00100141","E00100141",264
"2011","E00100143","E00100143",15
"2011","E00100145","E00100145",51
"2011","E00100150","E00100150",10
"2011","E00100153","E00100153",21
"2011","E00165811","E00165811",178
"2011","E00100396","E00100396",64
"2011","E00100397","E00100397",3001
"2011","E00174601","E00174601",38
"2011","E00174606","E00174606",30
"2011","E00174607","E00174607",250
"2011","E00100426","E00100426",41
"2011","E00100428","E00100428",630
"2011","E00100430","E00100430",37
"2011","E00100431","E00100431",32
"2011","E00100425","E00100425",30
"2011","E00100427","E00100427",65
"2011","E00100429","E00100429",225
"2011","E00100432","E00100432",38
"2011","E00100522","E00100522",143
"2011","E00100523","E00100523",116
"2011","E00100524","E00100524",82
"2011","E00100525","E00100525",427
"2011","E00100526","E00100526",1482
"2011","E00100527","E00100527",161
"2011","E00100528","E00100528",97
"2011","E00100529","E00100529",34
"2011","E00100400","E00100400",15
"2011","E00100402","E00100402",136
"2011","E00100405","E00100405",52
"2011","E00100406","E00100406",25
"2011","E00100408","E00100408",359
"2011","E00100398","E00100398",100
"2011","E00100399","E00100399",49
"2011","E00100401","E00100401",52
"2011","E00100403","E00100403",39
"2011","E00100404","E00100404",86
"2011","E00100435","E00100435",138
"2011","E00100439","E00100439",55
"2011","E00100443","E00100443",44
"2011","E00100444","E00100444",23
"2011","E00100434","E00100434",27
"2011","E00100436","E00100436",33
"2011","E00100438","E00100438",26
"2011","E00100442","E00100442",27
"2011","E00174608","E00174608",432
"2011","E00174609","E00174609",26
"2011","E00174621","E00174621",117
"2011","E00174593","E00174593",35
"2011","E00174594","E00174594",248
"2011","E00174596","E00174596",28
"2011","E00174597","E00174597",59
"2011","E00174618","E00174618",44
"2011","E00100437","E00100437",154
"2011","E00174595","E00174595",31
"2011","E00174598","E00174598",37
"2011","E00174602","E00174602",65
"2011","E00174603","E00174603",155
"2011","E00174599","E00174599",26
"2011","E00174600","E00174600",24
"2011","E00174604","E00174604",26
"2011","E00174605","E00174605",34
"2011","E00100563","E00100563",31
"2011","E00100566","E00100566",81
"2011","E00100567","E00100567",28
"2011","E00100574","E00100574",15
"2011","E00100575","E00100575",126
"2011","E00100562","E00100562",26
"2011","E00100568","E00100568",24
"2011","E00100569","E00100569",20
"2011","E00100570","E00100570",25
"2011","E00100571","E00100571",16
"2011","E00100564","E00100564",75
"2011","E00100565","E00100565",32
"2011","E00100572","E00100572",24
"2011","E00100573","E00100573",35
"2011","E00100598","E00100598",42
"2011","E00100599","E00100599",167
"2011","E00100600","E00100600",178
"2011","E00100601","E00100601",59
"2011","E00100602","E00100602",77
"2011","E00100603","E00100603",53
"2011","E00100605","E00100605",108
"2011","E00100607","E00100607",163
"2011","E00100610","E00100610",67
"2011","E00100368","E00100368",73
"2011","E00100369","E00100369",45
"2011","E00100371","E00100371",25
"2011","E00100372","E00100372",48
"2011","E00100373","E00100373",180
"2011","E00100374","E00100374",709
"2011","E00100359","E00100359",72
"2011","E00100361","E00100361",97
"2011","E00100362","E00100362",25
"2011","E00100363","E00100363",46
"2011","E00100376","E00100376",67
"2011","E00100364","E00100364",24
"2011","E00100365","E00100365",180
"2011","E00100375","E00100375",177
"2011","E00100377","E00100377",120
"2011","E00100378","E00100378",44
"2011","E00100360","E00100360",56
"2011","E00100366","E00100366",48
"2011","E00100367","E00100367",54
"2011","E00100370","E00100370",35
"2011","E00100530","E00100530",161
"2011","E00100531","E00100531",933
"2011","E00100533","E00100533",50
"2011","E00100534","E00100534",397
"2011","E00100532","E00100532",203
"2011","E00100535","E00100535",23
"2011","E00100537","E00100537",74
"2011","E00100538","E00100538",51
"2011","E00100541","E00100541",132
"2011","E00100543","E00100543",37
"2011","E00100539","E00100539",235
"2011","E00100540","E00100540",33
"2011","E00100542","E00100542",319
"2011","E00174610","E00174610",20
"2011","E00174611","E00174611",42
"2011","E00100604","E00100604",31
"2011","E00100606","E00100606",124
"2011","E00100608","E00100608",23
"2011","E00100609","E00100609",40
"2011","E00100611","E00100611",31
"2011","E00100418","E00100418",150
"2011","E00100419","E00100419",39
"2011","E00100422","E00100422",135
"2011","E00100423","E00100423",168
"2011","E00100424","E00100424",74
"2011","E00100463","E00100463",49
"2011","E00100464","E00100464",29
"2011","E00100465","E00100465",95
"2011","E00100474","E00100474",70
"2011","E00100475","E00100475",27
"2011","E00100460","E00100460",284
"2011","E00100466","E00100466",46
"2011","E00100469","E00100469",379
"2011","E00100470","E00100470",49
"2011","E00100471","E00100471",169
"2011","E00100472","E00100472",54
"2011","E00100461","E00100461",87
"2011","E00100462","E00100462",25
"2011","E00100467","E00100467",33
"2011","E00100468","E00100468",40
"2011","E00100473","E00100473",182
"2011","E00100410","E00100410",20
"2011","E00100411","E00100411",18
"2011","E00100412","E00100412",50
"2011","E00100413","E00100413",13
"2011","E00100421","E00100421",26
"2011","E00100487","E00100487",27
"2011","E00100492","E00100492",13
"2011","E00100495","E00100495",10
"2011","E00100496","E00100496",33
"2011","E00100498","E00100498",122
"2011","E00100478","E00100478",22
"2011","E00100484","E00100484",56
"2011","E00100485","E00100485",25
"2011","E00100486","E00100486",29
"2011","E00100479","E00100479",21
"2011","E00100490","E00100490",11
"2011","E00100491","E00100491",25
"2011","E00100493","E00100493",20
"2011","E00100494","E00100494",39
"2011","E00100480","E00100480",39
"2011","E00100481","E00100481",31
"2011","E00100482","E00100482",34
"2011","E00100483","E00100483",49
"2011","E00100497","E00100497",28
"2011","E00100476","E00100476",28
"2011","E00100477","E00100477",54
"2011","E00100488","E00100488",13
"2011","E00100489","E00100489",34
"2011","E00100509","E00100509",242
"2011","E00100510","E00100510",52
"2011","E00100511","E00100511",124
"2011","E00100512","E00100512",47
"2011","E00100515","E00100515",31
"2011","E00100499","E00100499",57
"2011","E00100508","E00100508",63
"2011","E00100513","E00100513",23
"2011","E00100514","E00100514",28
"2011","E00100518","E00100518",114
"2011","E00100501","E00100501",102
"2011","E00100502","E00100502",23
"2011","E00100517","E00100517",12
"2011","E00100519","E00100519",13
"2011","E00100520","E00100520",16
"2011","E00100504","E00100504",69
"2011","E00100507","E00100507",29
"2011","E00100516","E00100516",30
"2011","E00100521","E00100521",21
"2011","E00100500","E00100500",83
"2011","E00100503","E00100503",19
"2011","E00100505","E00100505",23
"2011","E00100506","E00100506",20
"2011","E00100580","E00100580",71
"2011","E00100582","E00100582",29
"2011","E00100583","E00100583",81
"2011","E00100584","E00100584",342
"2011","E00100586","E00100586",193
"2011","E00100581","E00100581",327
"2011","E00100585","E00100585",48
"2011","E00100587","E00100587",684
"2011","E00100588","E00100588",1498
"2011","E00100589","E00100589",579
"2011","E00100592","E00100592",60
"2011","E00100578","E00100578",26
"2011","E00100590","E00100590",26
"2011","E00100591","E00100591",161
"2011","E00100593","E00100593",59
"2011","E00100596","E00100596",43
"2011","E00100576","E00100576",33
"2011","E00100577","E00100577",2190
"2011","E00100579","E00100579",24
"2011","E00100594","E00100594",28
"2011","E00100595","E00100595",24
"2011","E00100597","E00100597",30
"2011","E00100450","E00100450",792
"2011","E00100451","E00100451",76
"2011","E00100454","E00100454",38
"2011","E00100458","E00100458",114
"2011","E00100459","E00100459",78
"2011","E00100445","E00100445",62
"2011","E00100452","E00100452",23
"2011","E00100455","E00100455",27
"2011","E00100456","E00100456",20
"2011","E00100457","E00100457",35
"2011","E00100446","E00100446",31
"2011","E00100447","E00100447",35
"2011","E00100448","E00100448",93
"2011","E00100449","E00100449",125
"2011","E00100453","E00100453",45
"2011","E00100547","E00100547",51
"2011","E00100548","E00100548",17
"2011","E00100549","E00100549",203
"2011","E00100550","E00100550",176
"2011","E00100554","E00100554",46
"2011","E00100556","E00100556",26
"2011","E00100544","E00100544",110
"2011","E00100545","E00100545",27
"2011","E00100546","E00100546",45
"2011","E00100559","E00100559",17
"2011","E00100560","E00100560",74
"2011","E00100561","E00100561",42
"2011","E00100551","E00100551",100
"2011","E00100552","E00100552",73
"2011","E00100553","E00100553",49
"2011","E00100555","E00100555",59
"2011","E00100557","E00100557",18
"2011","E00100558","E00100558",207
"2011","E00100379","E00100379",174
"2011","E00100382","E00100382",38
"2011","E00100386","E00100386",36
"2011","E00100387","E00100387",49
"2011","E00100389","E00100389",155
"2011","E00100394","E00100394",22
"2011","E00100380","E00100380",99
"2011","E00100381","E00100381",27
"2011","E00100383","E00100383",28
"2011","E00100385","E00100385",32
"2011","E00100391","E00100391",131
"2011","E00174587","E00174587",567
"2011","E00174591","E00174591",39
"2011","E00174592","E00174592",31
"2011","E00174612","E00174612",26
"2011","E00174613","E00174613",61
"2011","E00174614","E00174614",28
"2011","E00100612","E00100612",201
"2011","E00100613","E00100613",217
"2011","E00100616","E00100616",36
"2011","E00174616","E00174616",19
"2011","E00174617","E00174617",26
"2011","E00100388","E00100388",23
"2011","E00100390","E00100390",43
"2011","E00100392","E00100392",58
"2011","E00100393","E00100393",33
"2011","E00174620","E00174620",56
"2011","E00100414","E00100414",80
"2011","E00100415","E00100415",41
"2011","E00100416","E00100416",20
"2011","E00100417","E00100417",12
"2011","E00100420","E00100420",114
"2011","E00100619","E00100619",25
"2011","E00100623","E00100623",249
"2011","E00100625","E00100625",190
"2011","E00100626","E00100626",30
"2011","E00100628","E00100628",38
"2011","E00174588","E00174588",44
"2011","E00174589","E00174589",39
"2011","E00174590","E00174590",16
"2011","E00174619","E00174619",22
"2011","E00100617","E00100617",30
"2011","E00100618","E00100618",26
"2011","E00100620","E00100620",28
"2011","E00100622","E00100622",174
"2011","E00100624","E00100624",23
"2011","E00100614","E00100614",203
"2011","E00100621","E00100621",78
"2011","E00174615","E00174615",32
"2011","E00130073","E00130073",28
"2011","E00130074","E00130074",29
"2011","E00130075","E00130075",88
"2011","E00130079","E00130079",13
"2011","E00130081","E00130081",37
"2011","E00130082","E00130082",30
"2011","E00130083","E00130083",78
"2011","E00130084","E00130084",29
"2011","E00130078","E00130078",18
"2011","E00130085","E00130085",51
"2011","E00130087","E00130087",28
"2011","E00130090","E00130090",132
"2011","E00170630","E00170630",226
"2011","E00170631","E00170631",10
"2011","E00130072","E00130072",24
"2011","E00130086","E00130086",123
"2011","E00130088","E00130088",34
"2011","E00130089","E00130089",54
"2011","E00130071","E00130071",170
"2011","E00130076","E00130076",37
"2011","E00130077","E00130077",82
"2011","E00130080","E00130080",39
"2011","E00130102","E00130102",1160
"2011","E00130103","E00130103",35
"2011","E00130104","E00130104",23
"2011","E00130112","E00130112",46
"2011","E00130113","E00130113",59
"2011","E00130105","E00130105",54
"2011","E00130106","E00130106",50
"2011","E00130107","E00130107",108
"2011","E00130110","E00130110",35
"2011","E00130100","E00130100",56
"2011","E00130101","E00130101",53
"2011","E00130108","E00130108",80
"2011","E00130109","E00130109",222
"2011","E00130111","E00130111",26
"2011","E00130133","E00130133",241
"2011","E00130136","E00130136",78
"2011","E00130137","E00130137",221
"2011","E00130242","E00130242",54
"2011","E00130244","E00130244",29
"2011","E00130249","E00130249",21
"2011","E00130250","E00130250",32
"2011","E00130251","E00130251",31
"2011","E00130245","E00130245",189
"2011","E00130247","E00130247",59
"2011","E00130252","E00130252",16
"2011","E00130255","E00130255",39
"2011","E00130237","E00130237",52
"2011","E00130243","E00130243",16
"2011","E00130253","E00130253",32
"2011","E00130254","E00130254",31
"2011","E00170625","E00170625",21
"2011","E00170628","E00170628",21
"2011","E00170629","E00170629",20
"2011","E00130239","E00130239",30
"2011","E00130240","E00130240",65
"2011","E00130241","E00130241",37
"2011","E00130246","E00130246",4732
"2011","E00170624","E00170624",34
"2011","E00170626","E00170626",24
"2011","E00170627","E00170627",924
"2011","E00130092","E00130092",78
"2011","E00130093","E00130093",22
"2011","E00130094","E00130094",69
"2011","E00130097","E00130097",27
"2011","E00130095","E00130095",35
"2011","E00130096","E00130096",268
"2011","E00130098","E00130098",17
"2011","E00130099","E00130099",22
"2011","E00130172","E00130172",79
"2011","E00130177","E00130177",40
"2011","E00130179","E00130179",30
"2011","E00130180","E00130180",268
"2011","E00130169","E00130169",51
"2011","E00130181","E00130181",20
"2011","E00130182","E00130182",18
