"date","geography","geography code","Population: All usual residents aged 16 to 74; measures: Value"
"2011","E00170390","E00170390",19
"2011","E00170407","E00170407",23
"2011","E00170408","E00170408",30
"2011","E00170411","E00170411",29
"2011","E00156116","E00156116",803
"2011","E00156119","E00156119",31
"2011","E00156120","E00156120",30
"2011","E00156121","E00156121",85
"2011","E00170383","E00170383",32
"2011","E00170384","E00170384",131
"2011","E00170385","E00170385",384
"2011","E00156111","E00156111",70
"2011","E00156112","E00156112",51
"2011","E00156118","E00156118",24
"2011","E00156123","E00156123",42
"2011","E00156124","E00156124",293
"2011","E00156027","E00156027",30
"2011","E00156029","E00156029",98
"2011","E00156034","E00156034",107
"2011","E00156036","E00156036",43
"2011","E00156043","E00156043",90
"2011","E00156033","E00156033",51
"2011","E00156035","E00156035",52
"2011","E00156037","E00156037",57
"2011","E00156049","E00156049",83
"2011","E00156030","E00156030",75
"2011","E00156031","E00156031",111
"2011","E00156032","E00156032",209
"2011","E00156040","E00156040",27
"2011","E00156050","E00156050",75
"2011","E00156160","E00156160",137
"2011","E00156162","E00156162",3238
"2011","E00156169","E00156169",1035
"2011","E00156172","E00156172",36
"2011","E00156173","E00156173",1524
"2011","E00156182","E00156182",673
"2011","E00156159","E00156159",79
"2011","E00156161","E00156161",30
"2011","E00156170","E00156170",105
"2011","E00156179","E00156179",23
"2011","E00156180","E00156180",676
"2011","E00156038","E00156038",44
"2011","E00156039","E00156039",32
"2011","E00156041","E00156041",906
"2011","E00156045","E00156045",42
"2011","E00156047","E00156047",250
"2011","E00156028","E00156028",50
"2011","E00156042","E00156042",115
"2011","E00156044","E00156044",50
"2011","E00156046","E00156046",36
"2011","E00156048","E00156048",39
"2011","E00156214","E00156214",32
"2011","E00156215","E00156215",26
"2011","E00156218","E00156218",74
"2011","E00156221","E00156221",31
"2011","E00156233","E00156233",37
"2011","E00156209","E00156209",36
"2011","E00156211","E00156211",16
"2011","E00156212","E00156212",180
"2011","E00156213","E00156213",49
"2011","E00156217","E00156217",41
"2011","E00155920","E00155920",68
"2011","E00155922","E00155922",98
"2011","E00155932","E00155932",45
"2011","E00155933","E00155933",190
"2011","E00155935","E00155935",73
"2011","E00155921","E00155921",40
"2011","E00155923","E00155923",34
"2011","E00155934","E00155934",86
"2011","E00155936","E00155936",89
"2011","E00155937","E00155937",47
"2011","E00155914","E00155914",3512
"2011","E00155915","E00155915",25
"2011","E00155916","E00155916",42
"2011","E00155919","E00155919",21
"2011","E00170392","E00170392",28
"2011","E00170393","E00170393",157
"2011","E00170394","E00170394",46
"2011","E00155912","E00155912",61
"2011","E00155925","E00155925",43
"2011","E00155926","E00155926",115
"2011","E00155927","E00155927",152
"2011","E00155928","E00155928",82
"2011","E00155930","E00155930",188
"2011","E00155911","E00155911",33
"2011","E00155917","E00155917",71
"2011","E00155918","E00155918",59
"2011","E00155924","E00155924",22
"2011","E00155929","E00155929",41
"2011","E00155931","E00155931",28
"2011","E00156201","E00156201",56
"2011","E00156202","E00156202",130
"2011","E00156204","E00156204",621
"2011","E00156205","E00156205",277
"2011","E00156203","E00156203",488
"2011","E00156206","E00156206",240
"2011","E00156207","E00156207",920
"2011","E00156208","E00156208",203
"2011","E00156220","E00156220",25
"2011","E00156223","E00156223",41
"2011","E00156224","E00156224",111
"2011","E00156227","E00156227",34
"2011","E00156231","E00156231",55
"2011","E00156210","E00156210",21
"2011","E00156216","E00156216",127
"2011","E00156219","E00156219",19
"2011","E00156225","E00156225",26
"2011","E00156232","E00156232",96
"2011","E00156222","E00156222",22
"2011","E00156226","E00156226",14
"2011","E00156228","E00156228",71
"2011","E00156229","E00156229",76
"2011","E00156230","E00156230",31
"2011","E00155984","E00155984",41
"2011","E00155986","E00155986",79
"2011","E00155995","E00155995",43
"2011","E00155996","E00155996",33
"2011","E00156002","E00156002",46
"2011","E00155985","E00155985",35
"2011","E00155993","E00155993",31
"2011","E00155994","E00155994",26
"2011","E00155997","E00155997",83
"2011","E00155999","E00155999",44
"2011","E00155982","E00155982",52
"2011","E00155983","E00155983",33
"2011","E00155998","E00155998",28
"2011","E00156003","E00156003",32
"2011","E00156005","E00156005",46
"2011","E00155987","E00155987",20
"2011","E00156000","E00156000",33
"2011","E00156001","E00156001",46
"2011","E00156004","E00156004",47
"2011","E00156006","E00156006",66
"2011","E00155988","E00155988",25
"2011","E00155989","E00155989",20
"2011","E00155990","E00155990",52
"2011","E00155991","E00155991",91
"2011","E00155992","E00155992",48
"2011","E00155968","E00155968",31
"2011","E00155969","E00155969",686
"2011","E00155975","E00155975",23
"2011","E00155977","E00155977",26
"2011","E00170404","E00170404",20
"2011","E00170405","E00170405",34
"2011","E00170406","E00170406",24
"2011","E00155964","E00155964",26
"2011","E00155966","E00155966",84
"2011","E00155974","E00155974",81
"2011","E00155976","E00155976",29
"2011","E00155965","E00155965",39
"2011","E00155978","E00155978",22
"2011","E00155979","E00155979",19
"2011","E00155980","E00155980",39
"2011","E00155967","E00155967",40
"2011","E00155970","E00155970",50
"2011","E00155971","E00155971",41
"2011","E00155972","E00155972",119
"2011","E00155981","E00155981",61
"2011","E00155938","E00155938",262
"2011","E00155956","E00155956",145
"2011","E00155957","E00155957",52
"2011","E00155958","E00155958",138
"2011","E00155959","E00155959",51
"2011","E00155960","E00155960",2520
"2011","E00155940","E00155940",76
"2011","E00155952","E00155952",32
"2011","E00155953","E00155953",55
"2011","E00155954","E00155954",62
"2011","E00155955","E00155955",211
"2011","E00155942","E00155942",60
"2011","E00155943","E00155943",56
"2011","E00155947","E00155947",190
"2011","E00155950","E00155950",17
"2011","E00155961","E00155961",57
"2011","E00155962","E00155962",38
"2011","E00155944","E00155944",35
"2011","E00155946","E00155946",23
"2011","E00155948","E00155948",23
"2011","E00155949","E00155949",53
"2011","E00155951","E00155951",33
"2011","E00155939","E00155939",415
"2011","E00155941","E00155941",82
"2011","E00155945","E00155945",54
"2011","E00155963","E00155963",70
"2011","E00156400","E00156400",517
"2011","E00156408","E00156408",32
"2011","E00156410","E00156410",534
"2011","E00156413","E00156413",438
"2011","E00156415","E00156415",62
"2011","E00156416","E00156416",95
"2011","E00156402","E00156402",31
"2011","E00156403","E00156403",40
"2011","E00156404","E00156404",155
"2011","E00156405","E00156405",895
"2011","E00156407","E00156407",715
"2011","E00167795","E00167795",360
"2011","E00167798","E00167798",42
"2011","E00156409","E00156409",785
"2011","E00156411","E00156411",39
"2011","E00156412","E00156412",24
"2011","E00156414","E00156414",62
"2011","E00156420","E00156420",29
"2011","E00156401","E00156401",865
"2011","E00156417","E00156417",35
"2011","E00156418","E00156418",35
"2011","E00156419","E00156419",26
"2011","E00156423","E00156423",1891
"2011","E00156424","E00156424",166
"2011","E00156426","E00156426",41
"2011","E00156427","E00156427",88
"2011","E00156421","E00156421",53
"2011","E00156422","E00156422",123
"2011","E00156425","E00156425",97
"2011","E00156429","E00156429",153
"2011","E00156430","E00156430",111
"2011","E00167793","E00167793",13
"2011","E00167794","E00167794",59
"2011","E00156439","E00156439",364
"2011","E00156440","E00156440",326
"2011","E00156442","E00156442",46
"2011","E00156443","E00156443",34
"2011","E00156433","E00156433",28
"2011","E00156441","E00156441",31
"2011","E00156444","E00156444",38
"2011","E00156445","E00156445",73
"2011","E00156447","E00156447",24
"2011","E00156431","E00156431",24
"2011","E00156435","E00156435",117
"2011","E00156436","E00156436",23
"2011","E00156438","E00156438",55
"2011","E00156432","E00156432",15
"2011","E00156434","E00156434",32
"2011","E00156437","E00156437",23
"2011","E00156446","E00156446",31
"2011","E00156378","E00156378",12
"2011","E00156379","E00156379",49
"2011","E00156392","E00156392",32
"2011","E00156394","E00156394",180
"2011","E00156397","E00156397",26
"2011","E00156380","E00156380",25
"2011","E00156385","E00156385",643
"2011","E00156388","E00156388",12
"2011","E00156389","E00156389",20
"2011","E00156391","E00156391",28
"2011","E00156398","E00156398",61
"2011","E00156383","E00156383",1721
"2011","E00156384","E00156384",35
"2011","E00156393","E00156393",26
"2011","E00156395","E00156395",46
"2011","E00156396","E00156396",92
"2011","E00156381","E00156381",32
"2011","E00156382","E00156382",1385
"2011","E00156386","E00156386",1915
"2011","E00156387","E00156387",37
"2011","E00156390","E00156390",121
"2011","E00156399","E00156399",27
"2011","E00156492","E00156492",114
"2011","E00156493","E00156493",34
"2011","E00156495","E00156495",439
"2011","E00156502","E00156502",287
"2011","E00156488","E00156488",24
"2011","E00156489","E00156489",80
"2011","E00156490","E00156490",40
"2011","E00156491","E00156491",35
"2011","E00156496","E00156496",29
"2011","E00156352","E00156352",40
"2011","E00156354","E00156354",95
"2011","E00156355","E00156355",115
"2011","E00156356","E00156356",58
"2011","E00156358","E00156358",158
"2011","E00156342","E00156342",24
"2011","E00156343","E00156343",15
"2011","E00156350","E00156350",71
"2011","E00167791","E00167791",73
"2011","E00167796","E00167796",275
"2011","E00167797","E00167797",26
"2011","E00156486","E00156486",60
"2011","E00156494","E00156494",1685
"2011","E00156500","E00156500",1294
"2011","E00156501","E00156501",49
"2011","E00156485","E00156485",73
"2011","E00156487","E00156487",404
"2011","E00156497","E00156497",38
"2011","E00156498","E00156498",58
"2011","E00156499","E00156499",39
"2011","E00156506","E00156506",49
"2011","E00156508","E00156508",29
"2011","E00156509","E00156509",49
"2011","E00156514","E00156514",331
"2011","E00156519","E00156519",74
"2011","E00156507","E00156507",113
"2011","E00156511","E00156511",43
"2011","E00156512","E00156512",43
"2011","E00156513","E00156513",67
"2011","E00156518","E00156518",182
"2011","E00156515","E00156515",33
"2011","E00156516","E00156516",41
"2011","E00156520","E00156520",74
"2011","E00156521","E00156521",56
"2011","E00156522","E00156522",35
"2011","E00156503","E00156503",128
"2011","E00156504","E00156504",247
"2011","E00156505","E00156505",166
"2011","E00156510","E00156510",58
"2011","E00156517","E00156517",839
"2011","E00156324","E00156324",260
"2011","E00156331","E00156331",69
"2011","E00156333","E00156333",324
"2011","E00156339","E00156339",320
"2011","E00156340","E00156340",62
"2011","E00156328","E00156328",517
"2011","E00156329","E00156329",22
"2011","E00156335","E00156335",892
"2011","E00156337","E00156337",102
"2011","E00156338","E00156338",51
"2011","E00156323","E00156323",57
"2011","E00156330","E00156330",36
"2011","E00156332","E00156332",79
"2011","E00167799","E00167799",47
"2011","E00156341","E00156341",697
"2011","E00156346","E00156346",18
"2011","E00156347","E00156347",525
"2011","E00156349","E00156349",34
"2011","E00156344","E00156344",233
"2011","E00156345","E00156345",30
"2011","E00156351","E00156351",38
"2011","E00156353","E00156353",67
"2011","E00156357","E00156357",884
"2011","E00156359","E00156359",519
"2011","E00156284","E00156284",14
"2011","E00156286","E00156286",35
"2011","E00156287","E00156287",388
"2011","E00156295","E00156295",85
"2011","E00156296","E00156296",793
"2011","E00156297","E00156297",234
"2011","E00156309","E00156309",293
"2011","E00156310","E00156310",72
"2011","E00156313","E00156313",96
"2011","E00156314","E00156314",35
"2011","E00156315","E00156315",78
"2011","E00156307","E00156307",1166
"2011","E00156308","E00156308",162
"2011","E00156311","E00156311",33
"2011","E00156312","E00156312",93
"2011","E00156316","E00156316",194
"2011","E00156321","E00156321",23
"2011","E00156303","E00156303",25
"2011","E00156304","E00156304",48
"2011","E00156305","E00156305",35
"2011","E00156306","E00156306",19
"2011","E00156317","E00156317",512
"2011","E00156318","E00156318",99
"2011","E00156319","E00156319",38
"2011","E00156320","E00156320",27
"2011","E00156322","E00156322",71
"2011","E00156326","E00156326",240
"2011","E00156327","E00156327",20
"2011","E00167789","E00167789",585
"2011","E00167790","E00167790",73
"2011","E00167792","E00167792",13
"2011","E00156361","E00156361",31
"2011","E00156371","E00156371",40
"2011","E00156372","E00156372",35
"2011","E00156373","E00156373",102
"2011","E00156377","E00156377",46
"2011","E00156449","E00156449",792
"2011","E00156459","E00156459",226
"2011","E00156462","E00156462",3642
"2011","E00167800","E00167800",139
"2011","E00156453","E00156453",74
"2011","E00156456","E00156456",37
"2011","E00156463","E00156463",264
"2011","E00156464","E00156464",27
"2011","E00156466","E00156466",121
"2011","E00156448","E00156448",74
"2011","E00156450","E00156450",48
"2011","E00156452","E00156452",55
"2011","E00156454","E00156454",1555
"2011","E00156451","E00156451",75
"2011","E00156455","E00156455",81
"2011","E00156457","E00156457",215
"2011","E00156458","E00156458",46
"2011","E00156465","E00156465",120
"2011","E00156285","E00156285",36
"2011","E00156288","E00156288",37
"2011","E00156289","E00156289",15
"2011","E00156291","E00156291",26
"2011","E00156293","E00156293",32
"2011","E00156294","E00156294",53
"2011","E00156302","E00156302",37
"2011","E00156283","E00156283",26
"2011","E00156290","E00156290",40
"2011","E00156292","E00156292",40
"2011","E00156298","E00156298",106
"2011","E00156299","E00156299",139
"2011","E00156300","E00156300",22
"2011","E00156301","E00156301",809
"2011","E00156360","E00156360",58
"2011","E00156365","E00156365",67
"2011","E00156366","E00156366",39
"2011","E00156367","E00156367",46
"2011","E00156374","E00156374",53
"2011","E00156375","E00156375",33
"2011","E00156376","E00156376",30
"2011","E00156362","E00156362",31
"2011","E00156363","E00156363",67
"2011","E00156364","E00156364",30
"2011","E00156368","E00156368",65
"2011","E00156369","E00156369",60
"2011","E00156370","E00156370",58
"2011","E00156468","E00156468",55
"2011","E00156469","E00156469",27
"2011","E00156470","E00156470",137
"2011","E00156483","E00156483",20
"2011","E00156484","E00156484",20
"2011","E00156474","E00156474",72
"2011","E00156476","E00156476",93
"2011","E00156478","E00156478",53
"2011","E00156479","E00156479",48
"2011","E00156482","E00156482",37
"2011","E00156475","E00156475",1143
"2011","E00156477","E00156477",44
"2011","E00156480","E00156480",52
"2011","E00156481","E00156481",86
"2011","E00156467","E00156467",111
"2011","E00156471","E00156471",113
"2011","E00156472","E00156472",109
"2011","E00156473","E00156473",46
"2011","E00156524","E00156524",262
"2011","E00156536","E00156536",29
"2011","E00156537","E00156537",36
"2011","E00156538","E00156538",38
"2011","E00156529","E00156529",28
"2011","E00156534","E00156534",49
"2011","E00156535","E00156535",124
"2011","E00156539","E00156539",57
"2011","E00156523","E00156523",35
"2011","E00156525","E00156525",39
"2011","E00156526","E00156526",43
"2011","E00156533","E00156533",36
