"date","geography","geography code","Population: All usual residents aged 16 to 74; measures: Value"
"2011","E00105152","E00105152",33
"2011","E00105089","E00105089",199
"2011","E00105090","E00105090",671
"2011","E00105091","E00105091",134
"2011","E00105093","E00105093",61
"2011","E00105084","E00105084",81
"2011","E00105088","E00105088",19
"2011","E00105096","E00105096",1747
"2011","E00105098","E00105098",41
"2011","E00105099","E00105099",23
"2011","E00105081","E00105081",91
"2011","E00105082","E00105082",28
"2011","E00105083","E00105083",89
"2011","E00105085","E00105085",329
"2011","E00105087","E00105087",255
"2011","E00105092","E00105092",39
"2011","E00105142","E00105142",17
"2011","E00105145","E00105145",27
"2011","E00105146","E00105146",63
"2011","E00105148","E00105148",16
"2011","E00105151","E00105151",10
"2011","E00104930","E00104930",168
"2011","E00104932","E00104932",59
"2011","E00104933","E00104933",17
"2011","E00104934","E00104934",18
"2011","E00104935","E00104935",27
"2011","E00104936","E00104936",36
"2011","E00104929","E00104929",50
"2011","E00104937","E00104937",56
"2011","E00104944","E00104944",80
"2011","E00104945","E00104945",14
"2011","E00171856","E00171856",945
"2011","E00104938","E00104938",15
"2011","E00104940","E00104940",14
"2011","E00104941","E00104941",35
"2011","E00104942","E00104942",29
"2011","E00104943","E00104943",41
"2011","E00105112","E00105112",44
"2011","E00105113","E00105113",63
"2011","E00105120","E00105120",21
"2011","E00105127","E00105127",28
"2011","E00105128","E00105128",31
"2011","E00105115","E00105115",20
"2011","E00105116","E00105116",119
"2011","E00105117","E00105117",20
"2011","E00105124","E00105124",9
"2011","E00105125","E00105125",16
"2011","E00105126","E00105126",10
"2011","E00105170","E00105170",26
"2011","E00105171","E00105171",18
"2011","E00105172","E00105172",108
"2011","E00105173","E00105173",35
"2011","E00105174","E00105174",99
"2011","E00105175","E00105175",88
"2011","E00105176","E00105176",146
"2011","E00105178","E00105178",47
"2011","E00105180","E00105180",56
"2011","E00105177","E00105177",6
"2011","E00105179","E00105179",81
"2011","E00105181","E00105181",21
"2011","E00105182","E00105182",24
"2011","E00105188","E00105188",64
"2011","E00105189","E00105189",18
"2011","E00105190","E00105190",78
"2011","E00105191","E00105191",10
"2011","E00105192","E00105192",217
"2011","E00105193","E00105193",21
"2011","E00105194","E00105194",83
"2011","E00105196","E00105196",24
"2011","E00105198","E00105198",61
"2011","E00105202","E00105202",14
"2011","E00105203","E00105203",43
"2011","E00105204","E00105204",32
"2011","E00105205","E00105205",49
"2011","E00105195","E00105195",24
"2011","E00105197","E00105197",81
"2011","E00105199","E00105199",13
"2011","E00105200","E00105200",25
"2011","E00105201","E00105201",30
"2011","E00104949","E00104949",46
"2011","E00104951","E00104951",57
"2011","E00104953","E00104953",17
"2011","E00104954","E00104954",26
"2011","E00104955","E00104955",18
"2011","E00104956","E00104956",26
"2011","E00104957","E00104957",12
"2011","E00104946","E00104946",120
"2011","E00104947","E00104947",31
"2011","E00104948","E00104948",81
"2011","E00104950","E00104950",286
"2011","E00104952","E00104952",30
"2011","E00104992","E00104992",84
"2011","E00104993","E00104993",1488
"2011","E00104994","E00104994",50
"2011","E00104995","E00104995",23
"2011","E00104996","E00104996",56
"2011","E00104998","E00104998",53
"2011","E00104999","E00104999",32
"2011","E00105000","E00105000",19
"2011","E00105001","E00105001",73
"2011","E00105002","E00105002",9
"2011","E00104997","E00104997",138
"2011","E00105003","E00105003",28
"2011","E00105004","E00105004",36
"2011","E00105005","E00105005",1060
"2011","E00105006","E00105006",18
"2011","E00104991","E00104991",219
"2011","E00105007","E00105007",49
"2011","E00105008","E00105008",144
"2011","E00105009","E00105009",2496
"2011","E00105153","E00105153",21
"2011","E00105154","E00105154",24
"2011","E00105162","E00105162",15
"2011","E00105163","E00105163",18
"2011","E00105164","E00105164",26
"2011","E00105165","E00105165",30
"2011","E00105166","E00105166",12
"2011","E00105155","E00105155",92
"2011","E00105156","E00105156",188
"2011","E00105167","E00105167",17
"2011","E00105168","E00105168",31
"2011","E00105169","E00105169",276
"2011","E00105157","E00105157",66
"2011","E00105158","E00105158",34
"2011","E00105159","E00105159",25
"2011","E00105160","E00105160",27
"2011","E00105161","E00105161",7
"2011","E00105050","E00105050",588
"2011","E00105051","E00105051",131
"2011","E00105052","E00105052",140
"2011","E00105054","E00105054",618
"2011","E00105061","E00105061",33
"2011","E00105186","E00105186",109
"2011","E00171794","E00171794",850
"2011","E00171795","E00171795",2243
"2011","E00171834","E00171834",908
"2011","E00105183","E00105183",29
"2011","E00105184","E00105184",25
"2011","E00171797","E00171797",37
"2011","E00171799","E00171799",272
"2011","E00105077","E00105077",34
"2011","E00105078","E00105078",195
"2011","E00171828","E00171828",781
"2011","E00171869","E00171869",1233
"2011","E00105075","E00105075",40
"2011","E00105079","E00105079",1279
"2011","E00105080","E00105080",3352
"2011","E00104959","E00104959",97
"2011","E00104960","E00104960",30
"2011","E00104961","E00104961",282
"2011","E00104962","E00104962",281
"2011","E00104963","E00104963",564
"2011","E00104964","E00104964",2160
"2011","E00104966","E00104966",60
"2011","E00105049","E00105049",40
"2011","E00105058","E00105058",52
"2011","E00105059","E00105059",197
"2011","E00105060","E00105060",1086
"2011","E00171870","E00171870",888
"2011","E00171872","E00171872",7756
"2011","E00105048","E00105048",72
"2011","E00105053","E00105053",32
"2011","E00105055","E00105055",199
"2011","E00105056","E00105056",135
"2011","E00105101","E00105101",31
"2011","E00105106","E00105106",215
"2011","E00105107","E00105107",22
"2011","E00105108","E00105108",82
"2011","E00105109","E00105109",178
"2011","E00105100","E00105100",26
"2011","E00105102","E00105102",94
"2011","E00105104","E00105104",20
"2011","E00105105","E00105105",27
"2011","E00171876","E00171876",50
"2011","E00171953","E00171953",58
"2011","E00105064","E00105064",24
"2011","E00105065","E00105065",105
"2011","E00105066","E00105066",9
"2011","E00105069","E00105069",22
"2011","E00105070","E00105070",26
"2011","E00105073","E00105073",18
"2011","E00105062","E00105062",103
"2011","E00105063","E00105063",58
"2011","E00105067","E00105067",21
"2011","E00105068","E00105068",27
"2011","E00105071","E00105071",88
"2011","E00105072","E00105072",25
"2011","E00105074","E00105074",35
"2011","E00105110","E00105110",30
"2011","E00105111","E00105111",21
"2011","E00105114","E00105114",26
"2011","E00105118","E00105118",40
"2011","E00105119","E00105119",272
"2011","E00105121","E00105121",36
"2011","E00105122","E00105122",21
"2011","E00105123","E00105123",65
"2011","E00104958","E00104958",126
"2011","E00104965","E00104965",45
"2011","E00104967","E00104967",38
"2011","E00104968","E00104968",65
"2011","E00104969","E00104969",18
"2011","E00104979","E00104979",28
"2011","E00104981","E00104981",218
"2011","E00104983","E00104983",10
"2011","E00104987","E00104987",24
"2011","E00104988","E00104988",23
"2011","E00104990","E00104990",4
"2011","E00104970","E00104970",49
"2011","E00104971","E00104971",30
"2011","E00104972","E00104972",34
"2011","E00104984","E00104984",15
"2011","E00104989","E00104989",19
"2011","E00104974","E00104974",161
"2011","E00104978","E00104978",24
"2011","E00104982","E00104982",32
"2011","E00104985","E00104985",26
"2011","E00104986","E00104986",16
"2011","E00104973","E00104973",56
"2011","E00104975","E00104975",20
"2011","E00104976","E00104976",55
"2011","E00104977","E00104977",92
"2011","E00104980","E00104980",38
"2011","E00105010","E00105010",53
"2011","E00105013","E00105013",15
"2011","E00105022","E00105022",14
"2011","E00105023","E00105023",14
"2011","E00105025","E00105025",49
"2011","E00105018","E00105018",261
"2011","E00105026","E00105026",16
"2011","E00105027","E00105027",181
"2011","E00105028","E00105028",113
"2011","E00105011","E00105011",23
"2011","E00105014","E00105014",55
"2011","E00105015","E00105015",38
"2011","E00105016","E00105016",1397
"2011","E00105017","E00105017",100
"2011","E00105206","E00105206",33
"2011","E00105207","E00105207",29
"2011","E00105208","E00105208",35
"2011","E00105209","E00105209",57
"2011","E00171823","E00171823",141
"2011","E00171825","E00171825",90
"2011","E00105012","E00105012",85
"2011","E00105019","E00105019",41
"2011","E00105020","E00105020",12
"2011","E00105021","E00105021",52
"2011","E00105024","E00105024",22
"2011","E00105029","E00105029",25
"2011","E00105030","E00105030",86
"2011","E00105034","E00105034",26
"2011","E00105039","E00105039",108
"2011","E00105042","E00105042",113
"2011","E00105033","E00105033",13
"2011","E00105036","E00105036",33
"2011","E00105040","E00105040",15
"2011","E00105047","E00105047",20
"2011","E00105031","E00105031",69
"2011","E00105043","E00105043",28
"2011","E00105044","E00105044",82
"2011","E00105045","E00105045",19
"2011","E00105046","E00105046",93
"2011","E00105032","E00105032",39
"2011","E00105035","E00105035",20
"2011","E00105037","E00105037",247
"2011","E00105038","E00105038",33
"2011","E00105041","E00105041",47
"2011","E00105274","E00105274",22
"2011","E00105275","E00105275",40
"2011","E00105276","E00105276",27
"2011","E00105277","E00105277",18
"2011","E00105460","E00105460",25
"2011","E00105462","E00105462",21
"2011","E00105464","E00105464",20
"2011","E00105465","E00105465",103
"2011","E00105472","E00105472",1306
"2011","E00105481","E00105481",62
"2011","E00105482","E00105482",12
"2011","E00105483","E00105483",24
"2011","E00105484","E00105484",95
"2011","E00105469","E00105469",40
"2011","E00105470","E00105470",8
"2011","E00105477","E00105477",105
"2011","E00105478","E00105478",17
"2011","E00105479","E00105479",32
"2011","E00105480","E00105480",20
"2011","E00171780","E00171780",25
"2011","E00171781","E00171781",27
"2011","E00171783","E00171783",76
"2011","E00171788","E00171788",198
"2011","E00171789","E00171789",31
"2011","E00171791","E00171791",67
"2011","E00171792","E00171792",45
"2011","E00105473","E00105473",20
"2011","E00105474","E00105474",61
"2011","E00105475","E00105475",51
"2011","E00105476","E00105476",167
"2011","E00105246","E00105246",163
"2011","E00105249","E00105249",57
"2011","E00105252","E00105252",30
"2011","E00105254","E00105254",69
"2011","E00105248","E00105248",66
"2011","E00105250","E00105250",27
"2011","E00105251","E00105251",9
"2011","E00105253","E00105253",25
"2011","E00105255","E00105255",45
"2011","E00105256","E00105256",15
"2011","E00105258","E00105258",38
"2011","E00105259","E00105259",36
"2011","E00105260","E00105260",1637
"2011","E00105452","E00105452",16
"2011","E00105457","E00105457",84
"2011","E00105466","E00105466",62
"2011","E00105468","E00105468",133
"2011","E00105453","E00105453",34
"2011","E00105455","E00105455",14
"2011","E00105461","E00105461",51
"2011","E00105463","E00105463",16
"2011","E00105467","E00105467",12
"2011","E00105451","E00105451",195
"2011","E00105454","E00105454",84
"2011","E00105456","E00105456",75
"2011","E00105458","E00105458",717
"2011","E00105459","E00105459",419
"2011","E00105244","E00105244",32
"2011","E00105245","E00105245",20
"2011","E00105247","E00105247",76
"2011","E00105257","E00105257",24
"2011","E00105279","E00105279",56
"2011","E00105283","E00105283",72
"2011","E00105286","E00105286",11
"2011","E00171786","E00171786",83
"2011","E00105280","E00105280",17
"2011","E00105282","E00105282",18
"2011","E00105284","E00105284",37
"2011","E00105292","E00105292",14
"2011","E00105278","E00105278",150
"2011","E00105281","E00105281",31
"2011","E00105285","E00105285",6
"2011","E00105287","E00105287",21
"2011","E00105289","E00105289",5
"2011","E00105290","E00105290",6
"2011","E00105409","E00105409",47
"2011","E00105417","E00105417",12
"2011","E00105418","E00105418",16
"2011","E00105419","E00105419",19
"2011","E00105420","E00105420",11
"2011","E00105421","E00105421",11
"2011","E00105426","E00105426",22
"2011","E00105427","E00105427",101
"2011","E00105428","E00105428",9
"2011","E00105430","E00105430",8
"2011","E00105432","E00105432",66
"2011","E00105422","E00105422",30
"2011","E00105423","E00105423",29
"2011","E00105424","E00105424",41
"2011","E00105425","E00105425",79
"2011","E00105429","E00105429",21
"2011","E00105431","E00105431",11
"2011","E00105413","E00105413",77
"2011","E00105414","E00105414",64
"2011","E00171774","E00171774",19
"2011","E00171778","E00171778",841
"2011","E00171785","E00171785",27
"2011","E00105410","E00105410",16
"2011","E00105411","E00105411",51
"2011","E00105412","E00105412",20
"2011","E00105415","E00105415",187
"2011","E00105321","E00105321",35
"2011","E00105322","E00105322",58
"2011","E00105323","E00105323",5
"2011","E00105326","E00105326",41
"2011","E00105327","E00105327",38
"2011","E00105319","E00105319",18
"2011","E00105320","E00105320",14
"2011","E00105324","E00105324",15
"2011","E00105325","E00105325",166
"2011","E00105328","E00105328",25
"2011","E00105296","E00105296",16
"2011","E00105297","E00105297",82
"2011","E00105298","E00105298",2
"2011","E00105300","E00105300",113
"2011","E00105301","E00105301",17
"2011","E00105303","E00105303",65
"2011","E00105302","E00105302",294
"2011","E00105304","E00105304",8
"2011","E00105305","E00105305",20
"2011","E00105306","E00105306",21
"2011","E00105308","E00105308",25
"2011","E00105310","E00105310",27
"2011","E00105314","E00105314",16
"2011","E00105316","E00105316",141
"2011","E00105318","E00105318",121
"2011","E00105311","E00105311",21
"2011","E00105312","E00105312",783
"2011","E00105313","E00105313",151
"2011","E00105315","E00105315",310
"2011","E00105317","E00105317",110
"2011","E00105265","E00105265",7
"2011","E00105267","E00105267",218
"2011","E00105268","E00105268",13
"2011","E00105269","E00105269",7
"2011","E00105271","E00105271",6
"2011","E00105293","E00105293",33
"2011","E00105294","E00105294",29
"2011","E00105295","E00105295",10
"2011","E00105299","E00105299",80
"2011","E00105307","E00105307",146
"2011","E00105309","E00105309",11
"2011","E00105332","E00105332",11
"2011","E00105338","E00105338",86
"2011","E00105340","E00105340",13
"2011","E00105341","E00105341",11
"2011","E00105330","E00105330",509
"2011","E00105331","E00105331",13
"2011","E00105333","E00105333",85
"2011","E00105334","E00105334",11
"2011","E00105339","E00105339",20
"2011","E00105329","E00105329",32
"2011","E00105335","E00105335",772
"2011","E00105336","E00105336",545
"2011","E00105337","E00105337",22
"2011","E00105362","E00105362",14
"2011","E00105363","E00105363",17
"2011","E00105364","E00105364",14
"2011","E00105375","E00105375",10
"2011","E00105376","E00105376",29
"2011","E00105377","E00105377",38
"2011","E00105355","E00105355",95
"2011","E00105356","E00105356",29
"2011","E00105357","E00105357",207
"2011","E00105358","E00105358",35
"2011","E00105359","E00105359",16
"2011","E00105347","E00105347",66
"2011","E00105349","E00105349",40
"2011","E00105350","E00105350",8181
"2011","E00105351","E00105351",26
"2011","E00105348","E00105348",13
"2011","E00105352","E00105352",15
"2011","E00105353","E00105353",29
"2011","E00105354","E00105354",38
"2011","E00105360","E00105360",44
"2011","E00105342","E00105342",86
"2011","E00105343","E00105343",76
"2011","E00105344","E00105344",25
"2011","E00105345","E00105345",48
