"date","geography","geography code","Population: All usual residents aged 16 to 74; measures: Value"
"2011","E00054921","E00054921",26
"2011","E00054922","E00054922",181
"2011","E00054886","E00054886",28
"2011","E00054887","E00054887",10
"2011","E00054894","E00054894",181
"2011","E00054897","E00054897",637
"2011","E00054898","E00054898",824
"2011","E00054899","E00054899",35
"2011","E00054950","E00054950",30
"2011","E00054951","E00054951",83
"2011","E00054952","E00054952",17
"2011","E00054954","E00054954",333
"2011","E00054956","E00054956",246
"2011","E00054944","E00054944",133
"2011","E00054945","E00054945",353
"2011","E00054947","E00054947",10
"2011","E00054948","E00054948",27
"2011","E00054953","E00054953",131
"2011","E00054955","E00054955",253
"2011","E00054926","E00054926",170
"2011","E00054927","E00054927",28
"2011","E00054958","E00054958",44
"2011","E00054959","E00054959",74
"2011","E00054960","E00054960",30
"2011","E00054925","E00054925",97
"2011","E00054936","E00054936",112
"2011","E00054938","E00054938",40
"2011","E00054939","E00054939",19
"2011","E00054957","E00054957",31
"2011","E00054930","E00054930",464
"2011","E00054934","E00054934",23
"2011","E00054937","E00054937",53
"2011","E00054940","E00054940",166
"2011","E00054943","E00054943",283
"2011","E00054946","E00054946",86
"2011","E00054928","E00054928",37
"2011","E00054935","E00054935",30
"2011","E00054961","E00054961",25
"2011","E00054962","E00054962",92
"2011","E00054929","E00054929",59
"2011","E00054931","E00054931",195
"2011","E00054932","E00054932",120
"2011","E00054941","E00054941",20
"2011","E00054942","E00054942",53
"2011","E00054923","E00054923",23
"2011","E00054933","E00054933",120
"2011","E00054949","E00054949",50
"2011","E00168663","E00168663",96
"2011","E00168664","E00168664",31
"2011","E00055226","E00055226",58
"2011","E00055228","E00055228",279
"2011","E00055231","E00055231",75
"2011","E00055240","E00055240",75
"2011","E00055244","E00055244",294
"2011","E00055237","E00055237",50
"2011","E00055243","E00055243",156
"2011","E00055246","E00055246",40
"2011","E00168661","E00168661",57
"2011","E00168662","E00168662",61
"2011","E00055229","E00055229",40
"2011","E00055232","E00055232",68
"2011","E00055233","E00055233",106
"2011","E00055236","E00055236",93
"2011","E00168657","E00168657",54
"2011","E00168658","E00168658",33
"2011","E00168659","E00168659",16
"2011","E00055230","E00055230",58
"2011","E00055234","E00055234",129
"2011","E00055238","E00055238",200
"2011","E00055239","E00055239",45
"2011","E00055245","E00055245",47
"2011","E00055222","E00055222",27
"2011","E00055223","E00055223",148
"2011","E00055224","E00055224",106
"2011","E00055241","E00055241",33
"2011","E00055242","E00055242",26
"2011","E00055672","E00055672",36
"2011","E00055699","E00055699",16
"2011","E00055702","E00055702",95
"2011","E00055703","E00055703",128
"2011","E00055704","E00055704",25
"2011","E00055688","E00055688",60
"2011","E00055689","E00055689",59
"2011","E00055690","E00055690",48
"2011","E00055691","E00055691",63
"2011","E00055676","E00055676",29
"2011","E00055677","E00055677",39
"2011","E00055692","E00055692",36
"2011","E00055693","E00055693",31
"2011","E00055694","E00055694",92
"2011","E00055670","E00055670",75
"2011","E00055695","E00055695",195
"2011","E00055696","E00055696",66
"2011","E00055697","E00055697",767
"2011","E00055671","E00055671",53
"2011","E00055698","E00055698",72
"2011","E00055700","E00055700",19
"2011","E00055701","E00055701",33
"2011","E00055678","E00055678",200
"2011","E00055679","E00055679",856
"2011","E00055683","E00055683",50
"2011","E00055723","E00055723",515
"2011","E00055725","E00055725",32
"2011","E00055728","E00055728",27
"2011","E00055705","E00055705",74
"2011","E00055710","E00055710",33
"2011","E00055714","E00055714",57
"2011","E00055716","E00055716",42
"2011","E00055717","E00055717",88
"2011","E00055674","E00055674",20
"2011","E00055680","E00055680",36
"2011","E00055709","E00055709",133
"2011","E00055711","E00055711",3341
"2011","E00055720","E00055720",26
"2011","E00055673","E00055673",40
"2011","E00055712","E00055712",397
"2011","E00055718","E00055718",8
"2011","E00055721","E00055721",67
"2011","E00055722","E00055722",17
"2011","E00055724","E00055724",16
"2011","E00055681","E00055681",27
"2011","E00055682","E00055682",26
"2011","E00055719","E00055719",201
"2011","E00055726","E00055726",19
"2011","E00055727","E00055727",32
"2011","E00055706","E00055706",57
"2011","E00055707","E00055707",21
"2011","E00055708","E00055708",10
"2011","E00055713","E00055713",41
"2011","E00055715","E00055715",15
"2011","E00055733","E00055733",74
"2011","E00055742","E00055742",408
"2011","E00055780","E00055780",50
"2011","E00055782","E00055782",974
"2011","E00055740","E00055740",58
"2011","E00055749","E00055749",18
"2011","E00055754","E00055754",22
"2011","E00055763","E00055763",82
"2011","E00055772","E00055772",62
"2011","E00055734","E00055734",68
"2011","E00055735","E00055735",710
"2011","E00055736","E00055736",40
"2011","E00055741","E00055741",32
"2011","E00055743","E00055743",573
"2011","E00055781","E00055781",27
"2011","E00055744","E00055744",32
"2011","E00055745","E00055745",20
"2011","E00055746","E00055746",26
"2011","E00055747","E00055747",11
"2011","E00055750","E00055750",92
"2011","E00056653","E00056653",30
"2011","E00056654","E00056654",91
"2011","E00056671","E00056671",23
"2011","E00056672","E00056672",34
"2011","E00056673","E00056673",193
"2011","E00056645","E00056645",98
"2011","E00056678","E00056678",72
"2011","E00056679","E00056679",23
"2011","E00056681","E00056681",12
"2011","E00056683","E00056683",18
"2011","E00056674","E00056674",36
"2011","E00056675","E00056675",45
"2011","E00056677","E00056677",124
"2011","E00056682","E00056682",41
"2011","E00056687","E00056687",48
"2011","E00056646","E00056646",63
"2011","E00056684","E00056684",20
"2011","E00175515","E00175515",19
"2011","E00175536","E00175536",42
"2011","E00175537","E00175537",16
"2011","E00175538","E00175538",18
"2011","E00175539","E00175539",19
"2011","E00055737","E00055737",9
"2011","E00055738","E00055738",10
"2011","E00055739","E00055739",243
"2011","E00055752","E00055752",24
"2011","E00055755","E00055755",20
"2011","E00055758","E00055758",16
"2011","E00055748","E00055748",20
"2011","E00055751","E00055751",151
"2011","E00055753","E00055753",50
"2011","E00055756","E00055756",65
"2011","E00055757","E00055757",297
"2011","E00055759","E00055759",901
"2011","E00055729","E00055729",35
"2011","E00055730","E00055730",663
"2011","E00055764","E00055764",42
"2011","E00055771","E00055771",17
"2011","E00055777","E00055777",538
"2011","E00175516","E00175516",21
"2011","E00175517","E00175517",19
"2011","E00055731","E00055731",266
"2011","E00055760","E00055760",108
"2011","E00055762","E00055762",240
"2011","E00055765","E00055765",42
"2011","E00055769","E00055769",103
"2011","E00055761","E00055761",80
"2011","E00055767","E00055767",205
"2011","E00055775","E00055775",16
"2011","E00055778","E00055778",17
"2011","E00055779","E00055779",65
"2011","E00055568","E00055568",189
"2011","E00055571","E00055571",37
"2011","E00055615","E00055615",91
"2011","E00055617","E00055617",17
"2011","E00055564","E00055564",60
"2011","E00055570","E00055570",90
"2011","E00055576","E00055576",12
"2011","E00055618","E00055618",36
"2011","E00055619","E00055619",191
"2011","E00055565","E00055565",27
"2011","E00055616","E00055616",106
"2011","E00055620","E00055620",19
"2011","E00055621","E00055621",78
"2011","E00055569","E00055569",172
"2011","E00055572","E00055572",26
"2011","E00055573","E00055573",22
"2011","E00055581","E00055581",28
"2011","E00055587","E00055587",45
"2011","E00055675","E00055675",42
"2011","E00055684","E00055684",350
"2011","E00055685","E00055685",32
"2011","E00055686","E00055686",24
"2011","E00055687","E00055687",87
"2011","E00055522","E00055522",126
"2011","E00055525","E00055525",82
"2011","E00055526","E00055526",27
"2011","E00055527","E00055527",140
"2011","E00055530","E00055530",31
"2011","E00055509","E00055509",22
"2011","E00055534","E00055534",443
"2011","E00055537","E00055537",24
"2011","E00055538","E00055538",663
"2011","E00055539","E00055539",33
"2011","E00055508","E00055508",171
"2011","E00055520","E00055520",27
"2011","E00055523","E00055523",72
"2011","E00055528","E00055528",20
"2011","E00055531","E00055531",74
"2011","E00055521","E00055521",74
"2011","E00055524","E00055524",14
"2011","E00055529","E00055529",43
"2011","E00055532","E00055532",47
"2011","E00055536","E00055536",23
"2011","E00055732","E00055732",47
"2011","E00055766","E00055766",74
"2011","E00055768","E00055768",36
"2011","E00055773","E00055773",32
"2011","E00055774","E00055774",111
"2011","E00055776","E00055776",54
"2011","E00056651","E00056651",74
"2011","E00056652","E00056652",42
"2011","E00056655","E00056655",18
"2011","E00056657","E00056657",22
"2011","E00056659","E00056659",21
"2011","E00056660","E00056660",17
"2011","E00056662","E00056662",46
"2011","E00056693","E00056693",25
"2011","E00056694","E00056694",12
"2011","E00056697","E00056697",25
"2011","E00056649","E00056649",51
"2011","E00056656","E00056656",20
"2011","E00056661","E00056661",127
"2011","E00056663","E00056663",28
"2011","E00056695","E00056695",104
"2011","E00056647","E00056647",42
"2011","E00056685","E00056685",52
"2011","E00056688","E00056688",141
"2011","E00056689","E00056689",13
"2011","E00056698","E00056698",117
"2011","E00056648","E00056648",12
"2011","E00056650","E00056650",290
"2011","E00056686","E00056686",12
"2011","E00056690","E00056690",13
"2011","E00056692","E00056692",11
"2011","E00056658","E00056658",80
"2011","E00056664","E00056664",165
"2011","E00056665","E00056665",33
"2011","E00056691","E00056691",183
"2011","E00056696","E00056696",33
"2011","E00056666","E00056666",464
"2011","E00056667","E00056667",149
"2011","E00056668","E00056668",18
"2011","E00056669","E00056669",522
"2011","E00056670","E00056670",13
"2011","E00056699","E00056699",84
"2011","E00055510","E00055510",264
"2011","E00055511","E00055511",19
"2011","E00055535","E00055535",921
"2011","E00055540","E00055540",61
"2011","E00055574","E00055574",124
"2011","E00055575","E00055575",101
"2011","E00055577","E00055577",325
"2011","E00055582","E00055582",1161
"2011","E00055584","E00055584",19
"2011","E00055578","E00055578",358
"2011","E00055579","E00055579",11
"2011","E00055586","E00055586",13
"2011","E00055590","E00055590",30
"2011","E00055589","E00055589",96
"2011","E00055593","E00055593",31
"2011","E00055594","E00055594",26
"2011","E00055599","E00055599",29
"2011","E00056213","E00056213",80
"2011","E00056245","E00056245",101
"2011","E00056248","E00056248",22
"2011","E00056253","E00056253",21
"2011","E00056249","E00056249",13
"2011","E00056252","E00056252",227
"2011","E00056254","E00056254",32
"2011","E00056259","E00056259",20
"2011","E00056210","E00056210",18
"2011","E00056229","E00056229",27
"2011","E00056231","E00056231",18
"2011","E00056232","E00056232",28
"2011","E00056236","E00056236",6
"2011","E00056226","E00056226",103
"2011","E00056227","E00056227",26
"2011","E00056228","E00056228",17
"2011","E00056230","E00056230",50
"2011","E00056235","E00056235",65
"2011","E00056211","E00056211",34
"2011","E00056212","E00056212",27
"2011","E00056239","E00056239",34
"2011","E00056243","E00056243",36
"2011","E00056233","E00056233",64
"2011","E00056234","E00056234",42
"2011","E00056237","E00056237",245
"2011","E00056238","E00056238",30
"2011","E00056241","E00056241",101
"2011","E00056208","E00056208",290
"2011","E00056240","E00056240",108
"2011","E00056242","E00056242",109
"2011","E00056244","E00056244",350
"2011","E00056246","E00056246",151
"2011","E00055580","E00055580",34
"2011","E00055583","E00055583",27
"2011","E00055585","E00055585",47
"2011","E00055588","E00055588",45
"2011","E00055591","E00055591",19
"2011","E00055598","E00055598",27
"2011","E00055602","E00055602",22
"2011","E00055603","E00055603",45
"2011","E00055605","E00055605",39
"2011","E00055566","E00055566",15
"2011","E00055592","E00055592",84
"2011","E00055595","E00055595",10
"2011","E00055596","E00055596",33
"2011","E00055600","E00055600",76
"2011","E00055597","E00055597",122
"2011","E00055601","E00055601",39
"2011","E00055604","E00055604",188
"2011","E00055609","E00055609",24
"2011","E00055611","E00055611",23
"2011","E00055542","E00055542",86
"2011","E00055543","E00055543",459
"2011","E00055552","E00055552",350
"2011","E00055555","E00055555",63
"2011","E00055512","E00055512",130
"2011","E00055513","E00055513",85
"2011","E00055545","E00055545",19
"2011","E00055547","E00055547",32
"2011","E00055549","E00055549",18
"2011","E00055544","E00055544",53
"2011","E00055548","E00055548",7
"2011","E00055551","E00055551",51
"2011","E00055562","E00055562",90
"2011","E00055518","E00055518",22
"2011","E00055550","E00055550",122
"2011","E00055553","E00055553",599
"2011","E00055556","E00055556",251
"2011","E00055514","E00055514",37
"2011","E00055546","E00055546",74
"2011","E00055560","E00055560",13
"2011","E00055563","E00055563",49
"2011","E00055515","E00055515",20
"2011","E00055516","E00055516",19
"2011","E00055533","E00055533",14
"2011","E00055541","E00055541",543
"2011","E00055554","E00055554",49
"2011","E00055558","E00055558",22
"2011","E00055517","E00055517",23
"2011","E00055519","E00055519",38
"2011","E00055557","E00055557",28
"2011","E00055559","E00055559",20
"2011","E00055561","E00055561",18
"2011","E00056046","E00056046",77
"2011","E00056047","E00056047",9
"2011","E00056048","E00056048",12
"2011","E00056049","E00056049",83
"2011","E00056050","E00056050",6
"2011","E00056051","E00056051",40
"2011","E00056052","E00056052",44
"2011","E00056053","E00056053",1329
"2011","E00056055","E00056055",114
"2011","E00056061","E00056061",16
"2011","E00056063","E00056063",23
"2011","E00056209","E00056209",185
"2011","E00056215","E00056215",13
"2011","E00056250","E00056250",54
"2011","E00056255","E00056255",527
"2011","E00056262","E00056262",31
"2011","E00056247","E00056247",1569
"2011","E00056251","E00056251",21
"2011","E00056257","E00056257",27
"2011","E00056258","E00056258",24
"2011","E00056261","E00056261",25
"2011","E00056217","E00056217",79
"2011","E00056218","E00056218",700
"2011","E00056222","E00056222",110
"2011","E00056224","E00056224",42
"2011","E00056263","E00056263",76
"2011","E00056214","E00056214",40
"2011","E00056216","E00056216",89
"2011","E00056256","E00056256",431
"2011","E00056260","E00056260",50
"2011","E00056219","E00056219",32
"2011","E00056220","E00056220",92
"2011","E00056221","E00056221",102
"2011","E00056223","E00056223",42
"2011","E00056225","E00056225",29
"2011","E00055567","E00055567",32
"2011","E00055612","E00055612",66
"2011","E00055613","E00055613",21
"2011","E00055614","E00055614",49
"2011","E00055606","E00055606",68
"2011","E00055607","E00055607",423
"2011","E00055608","E00055608",53
"2011","E00055610","E00055610",2195
"2011","E00056108","E00056108",58
"2011","E00056109","E00056109",46
"2011","E00056113","E00056113",201
"2011","E00056115","E00056115",19
"2011","E00056097","E00056097",119
"2011","E00056111","E00056111",14
"2011","E00056116","E00056116",28
"2011","E00056117","E00056117",28
"2011","E00056118","E00056118",76
"2011","E00056056","E00056056",37
"2011","E00056057","E00056057",23
"2011","E00056058","E00056058",550
"2011","E00175531","E00175531",64
"2011","E00175532","E00175532",15
"2011","E00175544","E00175544",169
"2011","E00056043","E00056043",11
"2011","E00056067","E00056067",957
"2011","E00056071","E00056071",379
"2011","E00056074","E00056074",89
"2011","E00056076","E00056076",19
"2011","E00175512","E00175512",415
"2011","E00175513","E00175513",3124
"2011","E00175514","E00175514",18
"2011","E00056044","E00056044",278
"2011","E00056060","E00056060",149
"2011","E00056066","E00056066",325
"2011","E00056107","E00056107",223
"2011","E00056110","E00056110",25
"2011","E00056112","E00056112",87
"2011","E00056114","E00056114",59
"2011","E00056077","E00056077",11
"2011","E00056078","E00056078",180
"2011","E00056080","E00056080",97
"2011","E00056085","E00056085",26
"2011","E00056090","E00056090",37
"2011","E00056083","E00056083",14
"2011","E00056087","E00056087",23
"2011","E00056088","E00056088",9
"2011","E00056092","E00056092",12
"2011","E00056064","E00056064",186
"2011","E00056069","E00056069",164
"2011","E00056073","E00056073",34
"2011","E00056081","E00056081",67
"2011","E00056084","E00056084",135
"2011","E00056045","E00056045",29
"2011","E00056089","E00056089",72
"2011","E00056091","E00056091",77
"2011","E00056093","E00056093",23
"2011","E00056094","E00056094",24
"2011","E00056070","E00056070",39
"2011","E00056075","E00056075",33
"2011","E00056079","E00056079",33
"2011","E00056082","E00056082",19
"2011","E00056086","E00056086",177
"2011","E00056059","E00056059",14
"2011","E00056062","E00056062",156
"2011","E00056065","E00056065",13
"2011","E00056068","E00056068",45
"2011","E00056120","E00056120",17
"2011","E00056122","E00056122",18
"2011","E00056123","E00056123",34
"2011","E00056126","E00056126",33
"2011","E00056128","E00056128",22
"2011","E00056121","E00056121",12
"2011","E00056125","E00056125",36
"2011","E00056132","E00056132",99
"2011","E00056136","E00056136",100
"2011","E00056119","E00056119",30
"2011","E00056127","E00056127",11
"2011","E00056129","E00056129",8
"2011","E00056130","E00056130",23
"2011","E00056098","E00056098",246
"2011","E00056124","E00056124",435
"2011","E00056133","E00056133",15
"2011","E00056139","E00056139",533
"2011","E00056144","E00056144",46
"2011","E00056147","E00056147",31
"2011","E00056148","E00056148",32
"2011","E00056149","E00056149",43
"2011","E00056141","E00056141",104
"2011","E00056142","E00056142",104
"2011","E00056143","E00056143",20
"2011","E00056145","E00056145",29
"2011","E00056146","E00056146",44
"2011","E00056492","E00056492",29
"2011","E00056493","E00056493",21
"2011","E00056494","E00056494",27
"2011","E00056495","E00056495",18
"2011","E00056496","E00056496",16
"2011","E00056497","E00056497",17
"2011","E00056489","E00056489",25
"2011","E00056490","E00056490",33
"2011","E00056499","E00056499",48
"2011","E00056501","E00056501",24
"2011","E00056502","E00056502",40
"2011","E00056516","E00056516",71
"2011","E00056504","E00056504",123
"2011","E00056506","E00056506",505
"2011","E00056507","E00056507",96
"2011","E00056510","E00056510",34
"2011","E00056505","E00056505",23
"2011","E00056511","E00056511",375
"2011","E00056512","E00056512",29
"2011","E00056518","E00056518",116
"2011","E00056522","E00056522",17
"2011","E00056498","E00056498",19
"2011","E00056500","E00056500",218
"2011","E00056503","E00056503",112
"2011","E00056509","E00056509",19
"2011","E00056514","E00056514",11
"2011","E00056508","E00056508",86
"2011","E00056513","E00056513",20
"2011","E00056515","E00056515",33
"2011","E00056517","E00056517",36
"2011","E00056520","E00056520",16
"2011","E00055635","E00055635",53
"2011","E00055636","E00055636",60
"2011","E00055637","E00055637",32
"2011","E00055639","E00055639",27
"2011","E00055940","E00055940",10
"2011","E00055944","E00055944",67
"2011","E00055953","E00055953",19
"2011","E00055954","E00055954",89
"2011","E00055959","E00055959",132
"2011","E00055945","E00055945",578
"2011","E00055948","E00055948",468
"2011","E00055951","E00055951",374
"2011","E00055957","E00055957",33
"2011","E00055939","E00055939",32
"2011","E00055946","E00055946",21
"2011","E00055947","E00055947",152
"2011","E00055949","E00055949",47
"2011","E00055950","E00055950",22
"2011","E00056100","E00056100",18
"2011","E00056104","E00056104",584
"2011","E00056105","E00056105",18
"2011","E00056106","E00056106",323
"2011","E00056099","E00056099",179
"2011","E00056101","E00056101",86
"2011","E00056137","E00056137",78
"2011","E00175530","E00175530",25
"2011","E00175549","E00175549",7
"2011","E00056131","E00056131",10
"2011","E00056135","E00056135",29
"2011","E00056138","E00056138",54
"2011","E00056140","E00056140",44
"2011","E00056095","E00056095",115
"2011","E00056096","E00056096",87
"2011","E00056102","E00056102",579
"2011","E00056103","E00056103",513
"2011","E00056729","E00056729",340
"2011","E00056735","E00056735",14
"2011","E00056738","E00056738",17
"2011","E00056743","E00056743",20
"2011","E00056718","E00056718",255
"2011","E00056720","E00056720",1038
"2011","E00056721","E00056721",1324
"2011","E00056722","E00056722",531
"2011","E00056725","E00056725",22
"2011","E00056724","E00056724",77
"2011","E00056726","E00056726",24
"2011","E00056727","E00056727",39
"2011","E00056728","E00056728",312
"2011","E00056700","E00056700",332
"2011","E00056723","E00056723",29
"2011","E00056732","E00056732",74
"2011","E00056736","E00056736",28
"2011","E00056730","E00056730",73
"2011","E00056731","E00056731",26
"2011","E00056733","E00056733",92
"2011","E00056734","E00056734",24
"2011","E00056737","E00056737",28
"2011","E00056739","E00056739",70
"2011","E00056741","E00056741",9
"2011","E00056719","E00056719",768
"2011","E00056740","E00056740",26
"2011","E00056742","E00056742",26
"2011","E00056744","E00056744",47
"2011","E00056747","E00056747",28
"2011","E00055970","E00055970",35
"2011","E00055971","E00055971",15
"2011","E00055972","E00055972",12
"2011","E00055973","E00055973",31
"2011","E00055975","E00055975",78
"2011","E00055955","E00055955",39
"2011","E00055958","E00055958",9
"2011","E00055962","E00055962",1092
"2011","E00055963","E00055963",140
"2011","E00055965","E00055965",965
"2011","E00055941","E00055941",16
"2011","E00055942","E00055942",13
"2011","E00055952","E00055952",17
"2011","E00055956","E00055956",16
"2011","E00055960","E00055960",22
"2011","E00055969","E00055969",366
"2011","E00055961","E00055961",34
"2011","E00055964","E00055964",461
"2011","E00055966","E00055966",45
"2011","E00055967","E00055967",20
"2011","E00055968","E00055968",24
"2011","E00056491","E00056491",24
"2011","E00056521","E00056521",245
"2011","E00056523","E00056523",67
"2011","E00056525","E00056525",32
"2011","E00056526","E00056526",11
"2011","E00056529","E00056529",45
"2011","E00056519","E00056519",20
"2011","E00056524","E00056524",390
"2011","E00056528","E00056528",132
"2011","E00056532","E00056532",112
"2011","E00056534","E00056534",27
"2011","E00056527","E00056527",65
"2011","E00056535","E00056535",31
"2011","E00056539","E00056539",51
"2011","E00056540","E00056540",57
"2011","E00056541","E00056541",34
"2011","E00056530","E00056530",293
"2011","E00056533","E00056533",262
"2011","E00056536","E00056536",37
"2011","E00056537","E00056537",29
"2011","E00056538","E00056538",30
"2011","E00175529","E00175529",454
"2011","E00175533","E00175533",157
"2011","E00175534","E00175534",68
"2011","E00055641","E00055641",79
"2011","E00055644","E00055644",31
"2011","E00055647","E00055647",26
"2011","E00055651","E00055651",17
"2011","E00055652","E00055652",16
"2011","E00055622","E00055622",35
"2011","E00055656","E00055656",28
"2011","E00055661","E00055661",18
"2011","E00055666","E00055666",126
"2011","E00055669","E00055669",25
"2011","E00055638","E00055638",72
"2011","E00055640","E00055640",99
"2011","E00055642","E00055642",57
"2011","E00055643","E00055643",24
"2011","E00055649","E00055649",22
"2011","E00056435","E00056435",111
"2011","E00056457","E00056457",48
"2011","E00056465","E00056465",169
"2011","E00056466","E00056466",28
"2011","E00175526","E00175526",20
"2011","E00175527","E00175527",43
"2011","E00175528","E00175528",171
"2011","E00056704","E00056704",139
"2011","E00056710","E00056710",49
"2011","E00056715","E00056715",33
"2011","E00056703","E00056703",29
"2011","E00056708","E00056708",10
"2011","E00056711","E00056711",16
"2011","E00056716","E00056716",41
"2011","E00056701","E00056701",32
"2011","E00056705","E00056705",24
"2011","E00056707","E00056707",24
"2011","E00056746","E00056746",64
"2011","E00056748","E00056748",204
"2011","E00056702","E00056702",88
"2011","E00056706","E00056706",20
"2011","E00056709","E00056709",17
"2011","E00056745","E00056745",10
"2011","E00056749","E00056749",32
"2011","E00056712","E00056712",87
"2011","E00056713","E00056713",22
"2011","E00056714","E00056714",16
"2011","E00056717","E00056717",177
"2011","E00055623","E00055623",75
"2011","E00055653","E00055653",69
"2011","E00055654","E00055654",10
"2011","E00055658","E00055658",45
"2011","E00055659","E00055659",56
"2011","E00055645","E00055645",225
"2011","E00055646","E00055646",25
"2011","E00055648","E00055648",27
"2011","E00055650","E00055650",17
"2011","E00055655","E00055655",12
"2011","E00055943","E00055943",26
"2011","E00055974","E00055974",156
"2011","E00055976","E00055976",177
"2011","E00055977","E00055977",1861
"2011","E00055979","E00055979",95
"2011","E00055978","E00055978",785
"2011","E00055980","E00055980",1491
"2011","E00055981","E00055981",5410
"2011","E00055982","E00055982",770
"2011","E00055983","E00055983",7078
"2011","E00056440","E00056440",76
"2011","E00056441","E00056441",94
"2011","E00056472","E00056472",41
"2011","E00056473","E00056473",148
"2011","E00056482","E00056482",251
"2011","E00056484","E00056484",24
"2011","E00056436","E00056436",38
"2011","E00056439","E00056439",22
"2011","E00056469","E00056469",18
"2011","E00056477","E00056477",56
"2011","E00056480","E00056480",30
"2011","E00056458","E00056458",52
"2011","E00056459","E00056459",93
"2011","E00056461","E00056461",21
"2011","E00056463","E00056463",33
"2011","E00056464","E00056464",33
"2011","E00056438","E00056438",21
"2011","E00056447","E00056447",21
"2011","E00056460","E00056460",42
"2011","E00056462","E00056462",42
"2011","E00056475","E00056475",29
"2011","E00055657","E00055657",47
"2011","E00055662","E00055662",21
"2011","E00055664","E00055664",29
"2011","E00055665","E00055665",24
"2011","E00055668","E00055668",45
"2011","E00055626","E00055626",17
"2011","E00055628","E00055628",191
"2011","E00055633","E00055633",255
"2011","E00055634","E00055634",20
"2011","E00175541","E00175541",38
"2011","E00175542","E00175542",33
"2011","E00175543","E00175543",17
"2011","E00055627","E00055627",99
"2011","E00055630","E00055630",113
"2011","E00055660","E00055660",25
"2011","E00055663","E00055663",30
"2011","E00055624","E00055624",1051
"2011","E00055625","E00055625",98
"2011","E00055629","E00055629",147
"2011","E00055632","E00055632",46
"2011","E00055667","E00055667",56
"2011","E00055930","E00055930",14
"2011","E00055932","E00055932",35
"2011","E00055933","E00055933",43
"2011","E00055934","E00055934",45
"2011","E00055935","E00055935",51
"2011","E00055924","E00055924",51
"2011","E00055927","E00055927",96
"2011","E00055928","E00055928",55
"2011","E00055929","E00055929",42
"2011","E00055931","E00055931",30
"2011","E00055925","E00055925",37
"2011","E00055926","E00055926",49
"2011","E00055936","E00055936",25
"2011","E00055937","E00055937",34
"2011","E00055938","E00055938",41
"2011","E00056386","E00056386",148
"2011","E00056393","E00056393",57
"2011","E00056395","E00056395",930
"2011","E00175535","E00175535",24
"2011","E00175546","E00175546",46
"2011","E00175547","E00175547",27
"2011","E00175548","E00175548",28
"2011","E00056448","E00056448",66
"2011","E00056467","E00056467",145
"2011","E00056470","E00056470",143
"2011","E00056479","E00056479",80
"2011","E00056449","E00056449",64
"2011","E00056455","E00056455",9
"2011","E00056456","E00056456",128
"2011","E00056487","E00056487",50
"2011","E00175524","E00175524",203
"2011","E00175525","E00175525",11
"2011","E00175545","E00175545",88
"2011","E00056451","E00056451",908
"2011","E00056452","E00056452",43
"2011","E00056453","E00056453",129
"2011","E00056454","E00056454",67
"2011","E00056488","E00056488",2735
"2011","E00056607","E00056607",63
"2011","E00056636","E00056636",14
"2011","E00056637","E00056637",71
"2011","E00056642","E00056642",41
"2011","E00056643","E00056643",28
"2011","E00056644","E00056644",42
"2011","E00056596","E00056596",30
"2011","E00056603","E00056603",24
"2011","E00056604","E00056604",17
"2011","E00056611","E00056611",37
"2011","E00056639","E00056639",16
"2011","E00056640","E00056640",198
"2011","E00056594","E00056594",220
"2011","E00056605","E00056605",1051
"2011","E00056609","E00056609",107
"2011","E00056613","E00056613",1271
"2011","E00056641","E00056641",75
"2011","E00056628","E00056628",203
"2011","E00056629","E00056629",46
"2011","E00056630","E00056630",251
"2011","E00056632","E00056632",37
"2011","E00056633","E00056633",37
"2011","E00056638","E00056638",57
"2011","E00056593","E00056593",133
"2011","E00056595","E00056595",226
"2011","E00056631","E00056631",27
"2011","E00056634","E00056634",60
"2011","E00056635","E00056635",146
"2011","E00055892","E00055892",25
"2011","E00055918","E00055918",8
"2011","E00055919","E00055919",16
"2011","E00055920","E00055920",43
"2011","E00055921","E00055921",133
"2011","E00055887","E00055887",9
"2011","E00055888","E00055888",16
"2011","E00055889","E00055889",22
"2011","E00055891","E00055891",34
"2011","E00055922","E00055922",29
"2011","E00055886","E00055886",13
"2011","E00055900","E00055900",17
"2011","E00055902","E00055902",28
"2011","E00055911","E00055911",74
"2011","E00055923","E00055923",128
"2011","E00055885","E00055885",31
"2011","E00055909","E00055909",24
"2011","E00055913","E00055913",23
"2011","E00055915","E00055915",224
"2011","E00055916","E00055916",177
"2011","E00056153","E00056153",34
"2011","E00056165","E00056165",37
"2011","E00056174","E00056174",26
"2011","E00056175","E00056175",42
"2011","E00056186","E00056186",97
"2011","E00056152","E00056152",65
"2011","E00056158","E00056158",93
"2011","E00056179","E00056179",100
"2011","E00056181","E00056181",53
"2011","E00056201","E00056201",203
"2011","E00056445","E00056445",33
"2011","E00056471","E00056471",106
"2011","E00056476","E00056476",43
"2011","E00056478","E00056478",24
"2011","E00056481","E00056481",14
"2011","E00056483","E00056483",179
"2011","E00056437","E00056437",73
"2011","E00056442","E00056442",101
"2011","E00056443","E00056443",27
"2011","E00056474","E00056474",60
"2011","E00056486","E00056486",161
"2011","E00055890","E00055890",121
"2011","E00055893","E00055893",36
"2011","E00055894","E00055894",39
"2011","E00055896","E00055896",36
"2011","E00055898","E00055898",18
"2011","E00055895","E00055895",333
